Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
39279,0.701689463304272,0.716667805147839,0.701536623081378,0.713763840912862,0.701689463304272,0.716667805147839,0.701536623081378,0.713763840912862,0.015589702735141042,0.01700671074106088,0.711776918015246,0.638413611026344,1,,0.4618811598128756,1611000,498631.3366633725,1149873.5477106208,0.0,20436.724723764462,1648504.8843739934,0.01255274516771765,0.0,164.85048843739932,406.4403829416882,
39280,0.716667805147839,0.731034786099833,0.710095675563417,0.710762058935233,0.716667805147839,0.731034786099833,0.710095675563417,0.710762058935233,0.02093911053641595,0.017381225007285173,0.716667805147839,0.651863550640976,1,,0.4618811598128756,1611000,498631.3366633725,1145037.6769446605,0.0,-4835.87076596031,1643669.013608033,-0.0029334888915398816,-0.0029334888915398816,164.3669013608033,404.7310704960834,
39281,0.700466741521124,0.702606504641633,0.683959997448621,0.69771561750904,0.700466741521124,0.702606504641633,0.683959997448621,0.69771561750904,0.026802061486612017,0.018278447529125826,0.731034786099833,0.651863550640976,1,,0.4618811598128756,1611000,498631.3366633725,1124019.8598070634,0.0,-21017.81713759713,1622651.196470436,-0.012787134735515071,-0.01568311270935374,162.2651196470436,397.30200174064396,
39282,0.70765023199712,0.711165557123672,0.691984109150532,0.696951416394572,0.70765023199712,0.711165557123672,0.691984109150532,0.696951416394572,0.01918144797314003,0.018364447571412895,0.731034786099833,0.655684556213314,1,,0.4618811598128756,1611000,498631.3366633725,1122788.7318116555,0.0,-1231.1279954079073,1621420.068475028,-0.0007587138863150988,-0.016429927600275507,162.14200684750278,396.8668407310703,
39283,0.701536623081378,0.703982066647675,0.685946920346237,0.689309405249895,0.701536623081378,0.703982066647675,0.685946920346237,0.689309405249895,0.018035146301437988,0.018333085545700997,0.731034786099833,0.663632247803779,1,,0.4618811598128756,1611000,498631.3366633725,1110477.4518575808,0.0,-12311.27995407465,1609108.7885209534,-0.007592899701589162,-0.023898076509491384,160.91087885209535,392.5152306353351,
39286,0.686863961683598,0.710401356009204,0.685335559454663,0.696187215280104,0.686863961683598,0.710401356009204,0.685335559454663,0.696187215280104,0.025065796554540998,0.01897429611797147,0.731034786099833,0.671274258948456,1,,0.4618811598128756,1611000,498631.3366633725,1121557.6038162475,0.0,11080.151958666742,1620188.9404796201,0.006885893631126905,-0.017176742491197383,162.01889404796202,396.43167972149655,
39287,0.69343609126802,0.699244019737975,0.673566862291859,0.677791366052637,0.69343609126802,0.699244019737975,0.673566862291859,0.677791366052637,0.025677157446115983,0.019612663863509044,0.731034786099833,0.677540708087092,0,0.677540708087092,,0,1589385.354735168,0.0,764.0626565098137,-30803.585744452197,1589385.354735168,-0.019012341693514734,-0.03586251408728802,158.9385354735168,385.95648389904244,SELL
39288,0.677999228755772,0.687628162798066,0.659047041116972,0.674636743852114,0.677999228755772,0.687628162798066,0.659047041116972,0.674636743852114,0.028581121681094057,0.020466802703279045,0.731034786099833,0.673566862291859,0,,,0,1589385.354735168,0.0,0.0,0.0,1589385.354735168,0.0,-0.03586251408728802,158.9385354735168,384.16013925152276,
39289,0.667453253376118,0.687475322575172,0.658435680225398,0.677999228755772,0.667453253376118,0.687475322575172,0.658435680225398,0.677999228755772,0.029039642349773964,0.02128326362199285,0.731034786099833,0.659047041116972,0,,,0,1589385.354735168,0.0,0.0,0.0,1589385.354735168,0.0,-0.03586251408728802,158.9385354735168,386.07484769364635,
39290,0.676317986303943,0.707497391774227,0.676012305858156,0.676317986303943,0.676317986303943,0.707497391774227,0.676012305858156,0.676317986303943,0.03148508591607102,0.02225486574523839,0.731034786099833,0.658435680225398,0,,,0,1589385.354735168,0.0,0.0,0.0,1589385.354735168,0.0,-0.03586251408728802,158.9385354735168,385.11749347258456,
39293,0.67876342987024,0.696340055502998,0.678610589647346,0.695270173942743,0.67876342987024,0.696340055502998,0.678610589647346,0.695270173942743,0.020022069199055026,0.02204221845512569,0.731034786099833,0.658435680225398,0,,,0,1589385.354735168,0.0,0.0,0.0,1589385.354735168,0.0,-0.03586251408728802,158.9385354735168,395.90948651000855,
39294,0.722781414063581,0.732563188328768,0.698479818623507,0.699396859960869,0.722781414063581,0.732563188328768,0.698479818623507,0.699396859960869,0.03729301438602495,0.02349467521044943,0.731034786099833,0.658435680225398,1,0.731034786099833,0.7089925676447073,1442100,534949.2446475918,1008600.2117495692,210.84505300691384,-45835.89833800704,1543549.456397161,-0.028838757197208742,-0.06366704094825204,154.35494563971608,398.25935596170575,BUY
39295,0.689309405249895,0.706274669991078,0.661798165129056,0.694200292382488,0.689309405249895,0.706274669991078,0.661798165129056,0.694200292382488,0.04447650486202204,0.02549294470107539,0.732563188328768,0.658435680225398,0,0.689309405249895,,0,1528306.5007931478,0.0,695.8371653176115,-15242.955604013056,1528306.5007931478,-0.009875262202218016,-0.07291357442746671,152.83065007931478,395.3002610966055,SELL
39296,0.702147983972953,0.702759344864527,0.681820234328111,0.691143487924617,0.702147983972953,0.702759344864527,0.681820234328111,0.691143487924617,0.02093911053641595,0.02505924620920306,0.732563188328768,0.658435680225398,0,,,0,1528306.5007931478,0.0,0.0,0.0,1528306.5007931478,0.0,-0.07291357442746671,152.83065007931478,393.55961705831123,
39297,0.688850884581214,0.693894611936701,0.64987662774336,0.650182308189147,0.688850884581214,0.693894611936701,0.64987662774336,0.650182308189147,0.04401798419334102,0.026864840302930484,0.732563188328768,0.658435680225398,0,,,0,1528306.5007931478,0.0,0.0,0.0,1528306.5007931478,0.0,-0.07291357442746671,152.83065007931478,370.2349869451697,
39300,0.655684556213314,0.660575443345908,0.637343729466089,0.655684556213314,0.655684556213314,0.660575443345908,0.637343729466089,0.655684556213314,0.023231713879819038,0.026518828262634155,0.732563188328768,0.64987662774336,0,,,0,1528306.5007931478,0.0,0.0,0.0,1528306.5007931478,0.0,-0.07291357442746671,152.83065007931478,373.3681462140988,
39301,0.655684556213314,0.676929347195517,0.646972663508382,0.666077691370076,0.655684556213314,0.676929347195517,0.646972663508382,0.666077691370076,0.029956683687135,0.02684624306496757,0.732563188328768,0.637343729466089,0,,,0,1528306.5007931478,0.0,0.0,0.0,1528306.5007931478,0.0,-0.07291357442746671,152.83065007931478,379.2863359442994,
39302,0.678075648867219,0.717584846485201,0.672955501400285,0.696798576171679,0.678075648867219,0.717584846485201,0.672955501400285,0.696798576171679,0.05150715511512505,0.02919490135545876,0.732563188328768,0.637343729466089,0,,,0,1528306.5007931478,0.0,0.0,0.0,1528306.5007931478,0.0,-0.07291357442746671,152.83065007931478,396.7798085291559,
39303,0.701536623081378,0.72446265651541,0.685488399677556,0.70505194820793,0.701536623081378,0.72446265651541,0.685488399677556,0.70505194820793,0.03897425683785394,0.0301262685442583,0.732563188328768,0.637343729466089,0,,,0,1528306.5007931478,0.0,0.0,0.0,1528306.5007931478,0.0,-0.07291357442746671,152.83065007931478,401.4795474325499,
39304,0.647278343954169,0.676929347195517,0.632605682556389,0.672344140508711,0.647278343954169,0.676929347195517,0.632605682556389,0.672344140508711,0.072446265651541,0.03415674445923761,0.732563188328768,0.637343729466089,0,,,0,1528306.5007931478,0.0,0.0,0.0,1528306.5007931478,0.0,-0.07291357442746671,152.83065007931478,382.85465622280225,
39307,0.677693548309985,0.682278754996792,0.651099349526508,0.665007809809821,0.677693548309985,0.682278754996792,0.651099349526508,0.665007809809821,0.031179405470283972,0.03387318836505155,0.732563188328768,0.632605682556389,0,,,0,1528306.5007931478,0.0,0.0,0.0,1528306.5007931478,0.0,-0.07291357442746671,152.83065007931478,378.67711053089636,
39308,0.669593016496627,0.701536623081378,0.667606093599011,0.69083780747883,0.669593016496627,0.701536623081378,0.667606093599011,0.69083780747883,0.03652881327155699,0.03412610502281397,0.732563188328768,0.632605682556389,0,,,0,1528306.5007931478,0.0,0.0,0.0,1528306.5007931478,0.0,-0.07291357442746671,152.83065007931478,393.3855526544819,
39309,0.687169642129385,0.696951416394572,0.660728283568801,0.661645324906163,0.687169642129385,0.696951416394572,0.660728283568801,0.661645324906163,0.036223132825771054,0.03432582195642893,0.732563188328768,0.632605682556389,0,,,0,1528306.5007931478,0.0,0.0,0.0,1528306.5007931478,0.0,-0.07291357442746671,152.83065007931478,376.76240208877283,
39310,0.65507319532174,0.65981124223144,0.619002902718863,0.650640828857827,0.65507319532174,0.65981124223144,0.619002902718863,0.650640828857827,0.042642422187299966,0.03511787912127379,0.732563188328768,0.632605682556389,0,,,0,1528306.5007931478,0.0,0.0,0.0,1528306.5007931478,0.0,-0.07291357442746671,152.83065007931478,370.49608355091345,
39311,0.668675975159266,0.689615085695682,0.647889704845744,0.689003724804108,0.668675975159266,0.689615085695682,0.647889704845744,0.689003724804108,0.04172538084993793,0.03574716500019418,0.732563188328768,0.619002902718863,0,,,0,1528306.5007931478,0.0,0.0,0.0,1528306.5007931478,0.0,-0.07291357442746671,152.83065007931478,392.34116623150567,
39314,0.689462245472788,0.696951416394572,0.677846388532879,0.686252600792024,0.689462245472788,0.696951416394572,0.677846388532879,0.686252600792024,0.01910502786169299,0.034162199558432166,0.732563188328768,0.619002902718863,0,,,0,1528306.5007931478,0.0,0.0,0.0,1528306.5007931478,0.0,-0.07291357442746671,152.83065007931478,390.77458659704087,
39315,0.690379286810149,0.728895022979323,0.680138991876282,0.723392774955156,0.690379286810149,0.728895022979323,0.680138991876282,0.723392774955156,0.04875603110304094,0.035552088276966334,0.732563188328768,0.619002902718863,0,,,0,1528306.5007931478,0.0,0.0,0.0,1528306.5007931478,0.0,-0.07291357442746671,152.83065007931478,411.92341166231506,
39316,0.741733601702381,0.744179045268678,0.726755259858814,0.739899519027658,0.741733601702381,0.744179045268678,0.726755259858814,0.739899519027658,0.02078627031352198,0.034145819899495444,0.732563188328768,0.619002902718863,1,0.741733601702381,0.7061815134254147,859700,890510.5897341341,636091.6165080776,127.5336754767074,-1704.2945509362034,1526602.2062422116,-0.001115152327135771,-0.07394741701239993,152.66022062422115,421.3228894691031,BUY
39317,0.74341484415421,0.752126736859142,0.730423425208259,0.733633069889023,0.74341484415421,0.752126736859142,0.730423425208259,0.733633069889023,0.021703311650883017,0.03296081911391331,0.744179045268678,0.619002902718863,1,,0.7061815134254147,859700,890510.5897341341,630704.3501835931,0.0,-5387.266324484255,1521214.9399177274,-0.0035289260702335845,-0.07721538811491202,152.12149399177272,417.7545691906002,
39318,0.731493306768514,0.738829637467404,0.726143898967239,0.737454075461362,0.731493306768514,0.738829637467404,0.726143898967239,0.737454075461362,0.012685738500165078,0.031029859055461097,0.752126736859142,0.619002902718863,1,,0.7061815134254147,859700,890510.5897341341,633989.2686741329,0.0,3284.9184905397706,1524499.8584082671,0.002159404568244261,-0.07522272280850184,152.4499858408267,419.9303742384681,
39321,0.737454075461362,0.761908511124329,0.734091590557704,0.754113659756758,0.737454075461362,0.761908511124329,0.734091590557704,0.754113659756758,0.027816920566624992,0.03072386491366718,0.752126736859142,0.619002902718863,1,,0.7061815134254147,859700,890510.5897341341,648311.5132928849,0.0,14322.24461875204,1538822.1030270192,0.00939471692290339,-0.0665347020725543,153.88221030270194,429.416884247171,
39322,0.756559103323055,0.759615907780926,0.706427510213972,0.708108752665801,0.756559103323055,0.759615907780926,0.706427510213972,0.708108752665801,0.05318839756695404,0.03286334421398021,0.761908511124329,0.619002902718863,1,,0.7061815134254147,859700,890510.5897341341,608761.094666789,0.0,-39550.4186260961,1499271.684400923,-0.025701748466113394,-0.0905263923617311,149.92716844009232,403.22019147084404,
39323,0.722934254286475,0.749222772624165,0.721405852057539,0.748305731286804,0.722934254286475,0.749222772624165,0.721405852057539,0.748305731286804,0.041114019958364056,0.033649122856302484,0.761908511124329,0.619002902718863,1,,0.7061815134254147,859700,890510.5897341341,643318.4371872654,0.0,34557.34252047632,1533829.0269213994,0.023049419848334418,-0.06956355333829733,153.38290269213994,426.10966057441254,
39324,0.741122240810807,0.762519872015903,0.74081656036502,0.744026205045784,0.741122240810807,0.762519872015903,0.74081656036502,0.744026205045784,0.021703311650883017,0.03251142655102444,0.761908511124329,0.619002902718863,1,,0.7061815134254147,859700,890510.5897341341,639639.3284778605,0.0,-3679.1087094047107,1530149.9182119947,-0.002398643293893832,-0.07179533848147679,153.01499182119946,423.6727589208003,
39325,0.759615907780926,0.784834544558361,0.7554892217628,0.781930580323384,0.759615907780926,0.784834544558361,0.7554892217628,0.781930580323384,0.04080833951257701,0.03330160873783897,0.762519872015903,0.647889704845744,1,,0.7061815134254147,859700,890510.5897341341,672225.7199040132,0.0,32586.39142615255,1562736.3096381472,0.02129620832462642,-0.052028098641889065,156.27363096381472,445.2567449956483,
39328,,,,0.781930580323384,0.759615907780926,0.784834544558361,0.7554892217628,0.781930580323384,0.029345322795561013,0.03292481960047916,0.784834544558361,0.677846388532879,1,,0.7061815134254147,859700,890510.5897341341,672225.7199040132,0.0,0.0,1562736.3096381472,0.0,-0.052028098641889065,156.27363096381472,445.2567449956483,
39329,0.785445905449935,0.809441820444222,0.773218687618452,0.806079335540564,0.785445905449935,0.809441820444222,0.773218687618452,0.806079335540564,0.036223132825769944,0.033238944669554474,0.784834544558361,0.680138991876282,1,,0.7061815134254147,859700,890510.5897341341,692986.4047642229,0.0,20760.684860209934,1583496.9944983572,0.013284829137307996,-0.0394344539053777,158.34969944983573,459.007832898172,
39330,0.802564010414013,0.825337203625151,0.799354365733248,0.799965726624822,0.802564010414013,0.825337203625151,0.799354365733248,0.799965726624822,0.02598283789190292,0.0325478868812067,0.809441820444222,0.706427510213972,1,,0.7061815134254147,859700,890510.5897341341,687730.5351793595,0.0,-5255.86958486354,1578241.1249134936,-0.0033191534957908164,-0.04262271839563392,157.82411249134935,455.52654482158357,
39331,0.809900341112903,0.817236671811793,0.800118566847716,0.803481051751374,0.809900341112903,0.817236671811793,0.800118566847716,0.803481051751374,0.017270945186971032,0.03109294005318426,0.825337203625151,0.706427510213972,1,,0.7061815134254147,859700,890510.5897341341,690752.6601906562,0.0,3022.12501129671,1581263.2499247903,0.0019148690042292138,-0.04078946631373648,158.12632499247903,457.5282854656221,
39332,0.781166379208916,0.789266911022274,0.759157387112245,0.774135728955813,0.781166379208916,0.789266911022274,0.759157387112245,0.774135728955813,0.04432366463912896,0.03235300906136947,0.825337203625151,0.706427510213972,1,,0.7061815134254147,859700,890510.5897341341,665524.4861833124,0.0,-25228.174007343827,1556035.0759174465,-0.01595444275868918,-0.05609313586696563,155.60350759174466,440.818102697998,
39335,0.790948153474103,0.804703773534522,0.769856202714794,0.776275492076323,0.790948153474103,0.804703773534522,0.769856202714794,0.776275492076323,0.034847570819728,0.03259058637168933,0.825337203625151,0.706427510213972,1,,0.7061815134254147,859700,890510.5897341341,667364.0405380148,0.0,1839.5543547025882,1557874.630272149,0.001182206226050475,-0.05497724329537568,155.78746302721493,442.03655352480416,
