Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
40364,3535.741,3586.578,3498.903,3563.882,3535.741,3586.578,3498.903,3563.882,87.67500000000018,119.72007585193903,4261.161,3430.361,0,,,0,7538492.093225035,0.0,0.0,0.0,7538492.093225035,0.0,-0.08236266724451757,753.8492093225035,395.2210383434766,
40365,3556.19,3665.379,3554.071,3665.334,3556.19,3665.379,3554.071,3665.334,111.30799999999999,118.91892577080199,4261.161,3430.361,0,,,0,7538492.093225035,0.0,0.0,0.0,7538492.093225035,0.0,-0.08236266724451757,753.8492093225035,406.4716815415461,
40366,3672.15,3718.931,3656.298,3718.662,3672.15,3718.931,3656.298,3718.662,62.633000000000266,113.558361411678,4261.161,3430.361,0,,,0,7538492.093225035,0.0,0.0,0.0,7538492.093225035,0.0,-0.08236266724451757,753.8492093225035,412.3855551021132,
40367,3729.238,3736.51,3663.731,3698.342,3729.238,3736.51,3663.731,3698.342,72.779,109.67461270580391,4261.161,3430.361,0,,,0,7538492.093225035,0.0,0.0,0.0,7538492.093225035,0.0,-0.08236266724451757,753.8492093225035,410.1321439344204,
40368,3699.313,3817.669,3677.338,3807.604,3699.313,3817.669,3677.338,3807.604,140.33099999999968,112.59426863858445,4261.161,3430.361,0,,,0,7538492.093225035,0.0,0.0,0.0,7538492.093225035,0.0,-0.08236266724451757,753.8492093225035,422.24888660196245,
40371,3809.747,3866.782,3799.429,3849.52,3809.747,3866.782,3799.429,3849.52,67.35300000000007,108.2855763872907,4261.161,3430.361,0,,,0,7538492.093225035,0.0,0.0,0.0,7538492.093225035,0.0,-0.08236266724451757,753.8492093225035,426.89721251264217,
40372,3816.463,3816.463,3747.396,3788.751,3816.463,3816.463,3747.396,3788.751,102.1239999999998,107.6987595885011,4261.161,3430.361,0,,,0,7538492.093225035,0.0,0.0,0.0,7538492.093225035,0.0,-0.08236266724451757,753.8492093225035,420.1581601873703,
40373,3795.211,3862.386,3795.176,3824.046,3795.211,3862.386,3795.176,3824.046,73.63499999999976,104.45459200864383,4252.102,3430.361,0,,,0,7538492.093225035,0.0,0.0,0.0,7538492.093225035,0.0,-0.08236266724451757,753.8492093225035,424.0722422328288,
40374,3817.178,3850.196,3735.285,3735.395,3817.178,3850.196,3735.285,3735.395,114.91100000000006,105.45044038877299,4237.101,3430.361,0,,,0,7538492.093225035,0.0,0.0,0.0,7538492.093225035,0.0,-0.08236266724451757,753.8492093225035,414.2411815326745,
40375,3713.659,3764.835,3672.02,3757.432,3713.659,3764.835,3672.02,3757.432,92.81500000000005,104.24706511365176,4138.777,3430.361,0,,,0,7538492.093225035,0.0,0.0,0.0,7538492.093225035,0.0,-0.08236266724451757,753.8492093225035,416.6850015081885,
40378,3718.13,3848.631,3701.931,3842.313,3718.13,3848.631,3701.931,3842.313,146.69999999999982,108.29020176949442,4138.777,3498.903,0,,,0,7538492.093225035,0.0,0.0,0.0,7538492.093225035,0.0,-0.08236266724451757,753.8492093225035,426.09798346315586,
40379,3849.042,3951.542,3848.741,3951.358,3849.042,3951.542,3848.741,3951.358,109.22899999999981,108.37961112478065,4138.777,3554.071,0,,,0,7538492.093225035,0.0,0.0,0.0,7538492.093225035,0.0,-0.08236266724451757,753.8492093225035,438.1906616512003,
40380,3953.773,4001.427,3937.484,3959.427,3953.773,4001.427,3937.484,3959.427,63.94300000000021,104.14755292242062,4138.777,3656.298,0,,,0,7538492.093225035,0.0,0.0,0.0,7538492.093225035,0.0,-0.08236266724451757,753.8492093225035,439.0854832413634,
40381,3947.994,4018.056,3940.463,4017.864,3947.994,4018.056,3940.463,4017.864,77.59299999999985,101.61854788219006,4120.84,3663.731,0,,,0,7538492.093225035,0.0,0.0,0.0,7538492.093225035,0.0,-0.08236266724451757,753.8492093225035,445.56592558420124,
40382,4020.914,4028.513,3965.704,4015.467,4020.914,4028.513,3965.704,4015.467,62.80899999999974,97.9224004648386,4080.023,3672.02,0,,,0,7538492.093225035,0.0,0.0,0.0,7538492.093225035,0.0,-0.08236266724451757,753.8492093225035,445.3001073475399,
40385,4023.064,4071.47,4011.746,4071.094,4023.064,4071.47,4011.746,4071.094,59.723999999999705,94.28445756342538,4036.429,3672.02,1,4036.429,3938.5065995351615,1500,1482637.6645250348,6106641.0,1210.9287000000002,50786.57129999995,7589278.664525035,0.0067369668458818754,-0.07618057495720032,758.9278664525035,451.4689313153179,BUY
40386,4062.251,4091.312,4041.898,4068.864,4062.251,4091.312,4041.898,4068.864,49.41399999999976,90.01108065262294,4071.47,3672.02,1,,3938.5065995351615,1500,1482637.6645250348,6103296.0,0.0,-3345.0,7585933.664525035,-0.0004407533505964567,-0.0765877514641341,758.5933664525035,451.22163274720987,
40387,4061.019,4162.66,4050.187,4162.321,4061.019,4162.66,4050.187,4162.321,112.47299999999996,92.15031106665884,4091.312,3672.02,1,,3938.5065995351615,1500,1482637.6645250348,6243481.5,0.0,140185.5,7726119.164525035,0.018479663308363037,-0.059523404016372794,772.6119164525035,461.5856606753136,
40388,4170.762,4196.026,4139.942,4194.04,4170.762,4196.026,4139.942,4194.04,56.08399999999983,88.7154242984056,4162.66,3672.02,1,,3938.5065995351615,1500,1482637.6645250348,6291060.0,0.0,47578.5,7773697.664525035,0.006158136962015837,-0.05373182032873525,777.3697664525034,465.10317784204824,
40389,4181.218,4203.643,4137.235,4191.13,4181.218,4203.643,4137.235,4191.13,66.40800000000036,86.59090769855747,4196.026,3672.02,1,,3938.5065995351615,1500,1482637.6645250348,6286695.0,0.0,-4365.0,7769332.664525035,-0.0005615088453876371,-0.05426315828172945,776.9332664525034,464.7804698451002,
40392,4192.66,4268.395,4192.523,4267.895,4192.66,4268.395,4192.523,4267.895,77.26500000000033,85.7027260129806,4203.643,3701.931,1,,3938.5065995351615,1500,1482637.6645250348,6401842.500000001,0.0,115147.50000000093,7884480.164525036,0.01482077096862744,-0.04024660915403,788.4480164525036,473.29341808761694,
40393,4277.27,4289.459,4193.298,4193.641,4277.27,4289.459,4193.298,4193.641,96.16100000000006,86.69875210698245,4268.395,3848.741,1,,3938.5065995351615,1500,1482637.6645250348,6290461.499999999,0.0,-111381.00000000186,7773099.164525034,-0.014126613001215094,-0.05380467388311494,777.3099164525033,465.0589302507141,
40394,4178.191,4248.234,4137.646,4248.014,4178.191,4248.234,4137.646,4248.014,110.58800000000065,88.97391857298419,4289.459,3937.484,1,,3938.5065995351615,1500,1482637.6645250348,6372021.0,0.0,81559.50000000093,7854658.664525035,0.010492533064832443,-0.043876688138043574,785.4658664525035,471.08869036001346,
40395,4247.05,4306.648,4231.469,4267.955,4247.05,4306.648,4231.469,4267.955,75.17900000000009,87.66011680412856,4289.459,3940.463,1,,3938.5065995351615,1500,1482637.6645250348,6401932.5,0.0,29911.5,7884570.164525035,0.003808122195696706,-0.040235653732318855,788.4570164525035,473.3000718607498,
40396,4260.63,4356.213,4228.669,4356.012,4260.63,4356.213,4228.669,4356.012,127.54399999999987,91.45858187040203,4306.648,3965.704,1,,3938.5065995351615,1500,1482637.6645250348,6534018.0,0.0,132085.5,8016655.664525035,0.016752403395976057,-0.024157294238567495,801.6655664525034,483.06526020688796,
40399,4357.182,4414.526,4352.923,4413.568,4357.182,4414.526,4352.923,4413.568,61.603000000000065,88.61519312083993,4356.213,4011.746,1,,3938.5065995351615,1500,1482637.6645250348,6620352.0,0.0,86334.0,8102989.664525035,0.010769328709232306,-0.013648123371715948,810.2989664525035,489.44800298089035,
40400,4412.268,4417.203,4246.46,4246.46,4412.268,4417.203,4246.46,4246.46,170.7430000000004,96.43688901409331,4414.526,4041.898,1,,3938.5065995351615,1500,1482637.6645250348,6369690.0,0.0,-250662.0,7852327.664525035,-0.03093450817263166,-0.044160433560364254,785.2327664525035,470.91635763587004,
40401,4230.353,4309.788,4230.353,4297.904,4230.353,4309.788,4230.353,4297.904,79.43499999999949,94.81766148894151,4417.203,4050.187,1,,3938.5065995351615,1500,1482637.6645250348,6446856.000000001,0.0,77166.00000000093,7929493.664525036,0.009827149769694232,-0.03476725498516231,792.9493664525036,476.62130272006254,
40402,4248.984,4317.946,4228.531,4241.592,4248.984,4317.946,4228.531,4241.592,89.41499999999996,94.3031222995185,4417.203,4137.235,1,,3938.5065995351615,1500,1482637.6645250348,6362387.999999999,0.0,-84468.00000000186,7845025.664525034,-0.010652382557274076,-0.04504928344186809,784.5025664525034,470.3765148423499,
40403,4240.495,4323.248,4212.205,4323.052,4240.495,4323.248,4212.205,4323.052,111.04299999999967,95.89739636623099,4417.203,4137.235,1,,3938.5065995351615,1500,1482637.6645250348,6484577.999999999,0.0,122190.0,7967215.664525034,0.01557547485823263,-0.03017547256526565,796.7215664525033,479.41012083252,
40406,4322.02,4429.902,4315.022,4423.315,4322.02,4429.902,4315.022,4423.315,114.88000000000011,97.70526337897091,4417.203,4137.646,1,,3938.5065995351615,1500,1482637.6645250348,6634972.499999999,0.0,150394.5,8117610.164525034,0.018876669884769104,-0.011868415114728026,811.7610164525034,490.52890842633826,
40407,4436.376,4470.457,4414.214,4457.759,4436.376,4470.457,4414.214,4457.759,56.24300000000039,93.75647639049753,4429.902,4137.646,1,,3938.5065995351615,1500,1482637.6645250348,6686638.5,0.0,51666.00000000093,8169276.164525035,0.006364681101069358,-0.005579272691038972,816.9276164525036,494.3486177895278,
40408,4462.578,4475.923,4409.594,4457.127,4462.578,4475.923,4409.594,4457.127,66.32899999999972,91.14433578187868,4470.457,4137.646,1,,3938.5065995351615,1500,1482637.6645250348,6685690.500000001,0.0,-947.9999999990687,8168328.164525036,-0.00011604455289637716,-0.005694669799730434,816.8328164525036,494.27853137919413,
40409,4456.274,4491.738,4423.987,4461.488,4456.274,4491.738,4423.987,4461.488,67.7510000000002,88.9163990407474,4475.923,4212.205,1,,3938.5065995351615,1500,1482637.6645250348,6692232.0,0.0,6541.499999999069,8174869.664525035,0.0008008370707250911,-0.004898393231686615,817.4869664525036,494.76214978974076,
40410,4442.693,4444.851,4350.155,4366.604,4442.693,4444.851,4350.155,4366.604,111.33300000000054,91.05131341781913,4491.738,4212.205,1,,3938.5065995351615,1500,1482637.6645250348,6549906.0,0.0,-142326.0,8032543.664525035,-0.01741018583056142,-0.02222329712581317,803.2543664525034,484.2398729572917,
40413,4363.169,4416.826,4362.72,4404.718,4363.169,4416.826,4362.72,4404.718,54.10599999999977,87.53271213993158,4491.738,4212.205,1,,3938.5065995351615,1500,1482637.6645250348,6607077.0,0.0,57171.0,8089714.664525035,0.007117421627284903,-0.015264048074121184,808.9714664525035,488.46657144378,
40414,4401.523,4476.262,4370.569,4456.497,4401.523,4476.262,4370.569,4456.497,105.6929999999993,89.26226336469993,4491.738,4212.205,1,,3938.5065995351615,1500,1482637.6645250348,6684745.5,0.0,77668.5,8167383.164525035,0.009600894867230814,-0.0058097017276983465,816.7383164525035,494.20866676129816,
40415,4428.36,4457.837,4364.061,4368.304,4428.36,4457.837,4364.061,4368.304,93.77600000000075,89.69214304425239,4491.738,4212.205,1,,3938.5065995351615,1500,1482637.6645250348,6552456.0,0.0,-132289.5,8035093.664525035,-0.01619729322539909,-0.021912893510661835,803.5093664525036,484.42839652939193,
40416,4376.923,4415.836,4355.032,4399.284,4376.923,4415.836,4355.032,4399.284,60.80400000000009,86.94089132575218,4491.738,4212.205,1,,3938.5065995351615,1500,1482637.6645250348,6598925.999999999,0.0,46469.99999999907,8081563.664525034,0.005783380000305982,-0.01625624410043436,808.1563664525033,487.8639613903724,
40417,4393.99,4437.794,4375.391,4431.444,4393.99,4437.794,4375.391,4431.444,62.40300000000025,84.60394929472818,4491.738,4212.205,1,,3938.5065995351615,1500,1482637.6645250348,6647166.000000001,0.0,48240.00000000186,8129803.664525036,0.005969141864433647,-0.010384138063219028,812.9803664525035,491.4303837896344,
40420,4453.05,4553.398,4453.05,4553.023,4453.05,4553.398,4453.05,4553.023,121.95399999999972,88.16109698094452,4491.738,4315.022,1,,3938.5065995351615,1500,1482637.6645250348,6829534.5,0.0,182368.49999999907,8312172.164525035,0.022432091539402954,0.0,831.2172164525035,504.9130351851523,
40421,4541.767,4605.176,4529.735,4589.289,4541.767,4605.176,4529.735,4589.289,75.44100000000071,86.94965917323559,4553.398,4350.155,1,,3938.5065995351615,1500,1482637.6645250348,6883933.5,0.0,54399.0,8366571.164525035,0.00654449870903373,0.0,836.6571164525034,508.93479745914584,
40422,4595.208,4613.088,4473.568,4530.229,4595.208,4613.088,4473.568,4530.229,139.51999999999953,91.95635829959406,4605.176,4350.155,1,,3938.5065995351615,1500,1482637.6645250348,6795343.5,0.0,-88590.0,8277981.164525035,-0.010588567079382383,-0.010588567079382383,827.7981164525035,502.38526677194415,
40423,4562.431,4631,4545.787,4625.395,4562.431,4631.0,4545.787,4625.395,100.77099999999973,92.79584798534698,4613.088,4350.155,1,,3938.5065995351615,1500,1482637.6645250348,6938092.500000001,0.0,142749.00000000093,8420730.164525036,0.017244421938497068,0.0,842.0730164525036,512.9388163381182,
40424,4632.26,4671.343,4596.122,4662.96,4632.26,4671.343,4596.122,4662.96,75.22099999999955,91.12205293912342,4631.0,4350.155,1,,3938.5065995351615,1500,1482637.6645250348,6994440.0,0.0,56347.5,8477077.664525036,0.006691521863196881,0.0,847.7077664525035,517.10463280044,
40427,4682.262,4692.106,4616.069,4651.963,4682.262,4692.106,4616.069,4651.963,76.03699999999935,89.68538123063541,4671.343,4355.032,1,,3938.5065995351615,1500,1482637.6645250348,6977944.5,0.0,-16495.5,8460582.164525036,-0.0019458946411485822,-0.0019458946411485822,846.0582164525035,515.8851070813889,
40428,4650.949,4680.332,4613.393,4679.942,4650.949,4680.332,4613.393,4679.942,66.9390000000003,87.51905920867017,4692.106,4355.032,1,,3938.5065995351615,1500,1482637.6645250348,7019913.0,0.0,41968.5,8502550.664525036,0.0049604742538844615,0.0,850.2550664525036,518.9878723895031,
40429,4660.898,4723.833,4644.349,4720.375,4660.898,4723.833,4644.349,4720.375,79.48399999999947,86.75381547451106,4692.106,4355.032,1,,3938.5065995351615,1500,1482637.6645250348,7080562.5,0.0,60649.5,8563200.164525036,0.007133094808014162,0.0,856.3200164525035,523.47173920758,
40430,4730.861,4746.029,4649.038,4658.009,4730.861,4746.029,4649.038,4658.009,96.9910000000009,87.72878542931961,4723.833,4355.032,1,,3938.5065995351615,1500,1482637.6645250348,6987013.5,0.0,-93549.0,8469651.164525036,-0.010924537346160279,-0.010924537346160279,846.9651164525036,516.5555856207527,
40431,4655.704,4712.56,4593.45,4705.31,4655.704,4712.56,4593.45,4705.31,119.11000000000058,90.71747253128923,4746.029,4375.391,1,,3938.5065995351615,1500,1482637.6645250348,7057965.000000001,0.0,70951.5,8540602.664525036,0.008377145483532855,-0.0026389083013165227,854.0602664525036,521.8010876701148,
40434,4713.062,4791.48,4707.358,4789.693,4713.062,4791.48,4707.358,4789.693,86.16999999999916,90.28437990926162,4746.029,4453.05,1,,3938.5065995351615,1500,1482637.6645250348,7184539.5,0.0,126574.5,8667177.164525036,0.014820324158826725,0.0,866.7177164525036,531.1588433080785,
40435,4796.464,4821.55,4770.364,4805.416,4796.464,4821.55,4770.364,4805.416,51.186000000000604,86.56072467980819,4791.48,4473.568,1,,3938.5065995351615,1500,1482637.6645250348,7208124.0,0.0,23584.5,8690761.664525036,0.0027211281772954177,0.0,869.0761664525036,532.9024645575685,
40436,4802.611,4802.611,4712.529,4730.143,4802.611,4802.611,4712.529,4730.143,92.88699999999972,87.163227091255,4821.55,4473.568,1,,3938.5065995351615,1500,1482637.6645250348,7095214.5,0.0,-112909.5,8577852.164525036,-0.012991899255606953,-0.012991899255606953,857.7852164525035,524.5549734736244,
40437,4721.555,4739.427,4558.399,4610.916,4721.555,4739.427,4558.399,4610.916,181.02799999999934,96.10272927304017,4821.55,4545.787,1,,3938.5065995351615,1500,1482637.6645250348,6916374.0,0.0,-178840.5,8399011.664525036,-0.020849100284057287,-0.033570130129203624,839.9011664525036,511.3331499849181,
40438,4616.572,4646.197,4575.79,4603.489,4616.572,4646.197,4575.79,4603.489,70.40700000000015,93.65551696132206,4821.55,4558.399,1,,3938.5065995351615,1500,1482637.6645250348,6905233.499999999,0.0,-11140.500000001863,8387871.164525034,-0.0013264060635914676,-0.03485200856863624,838.7871164525034,510.5095237672776,
40441,4608.853,4622.512,4531.484,4553.12,4608.853,4622.512,4531.484,4553.12,91.02799999999934,93.4052772507199,4821.55,4558.399,0,4558.399,,0,8315449.845575036,0.0,4786.318950000001,-72421.31894999836,8315449.845575036,-0.008634052375087853,-0.04318514687636543,831.5449845575035,504.9237921183839,SELL
40442,4561.669,4576.037,4516.613,4546.724,4561.669,4576.037,4516.613,4546.724,59.42399999999998,90.16896513160371,4821.55,4531.484,0,,,0,8315449.845575036,0.0,0.0,0.0,8315449.845575036,0.0,-0.04318514687636543,831.5449845575035,504.2144999024114,
40448,4570.608,4673.762,4570.608,4673.602,4570.608,4673.762,4570.608,4673.602,127.03799999999956,93.68030178573665,4821.55,4516.613,0,,,0,8315449.845575036,0.0,0.0,0.0,8315449.845575036,0.0,-0.04318514687636543,831.5449845575035,518.2847903617878,
40449,4672.15,4695.04,4643.173,4654.345,4672.15,4695.04,4643.173,4654.345,51.86700000000019,89.69808256804745,4821.55,4516.613,0,,,0,8315449.845575036,0.0,0.0,0.0,8315449.845575036,0.0,-0.04318514687636543,831.5449845575035,516.1492618747671,
40450,4648.162,4659.562,4577.403,4590.317,4648.162,4659.562,4577.403,4590.317,82.15899999999965,88.98007470442386,4821.55,4516.613,0,,,0,8315449.845575036,0.0,0.0,0.0,8315449.845575036,0.0,-0.04318514687636543,831.5449845575035,509.04879877215706,
40451,4564.812,4660.605,4553.959,4660.605,4564.812,4660.605,4553.959,4660.605,106.64599999999973,90.66254378019299,4821.55,4516.613,0,,,0,8315449.845575036,0.0,0.0,0.0,8315449.845575036,0.0,-0.04318514687636543,831.5449845575035,516.8434722049716,
40459,4696.379,4787.448,4691.637,4767.967,4696.379,4787.448,4691.637,4767.967,126.84300000000076,94.10830151541279,4821.55,4516.613,0,,,0,8315449.845575036,0.0,0.0,0.0,8315449.845575036,0.0,-0.04318514687636543,831.5449845575035,528.7495120566368,
40462,4784.653,4825.355,4746.544,4789.155,4784.653,4825.355,4746.544,4789.155,78.8109999999997,92.65141565680202,4821.55,4516.613,1,4821.55,4727.4416984845875,1700,117175.51857503554,8141563.5,1639.327,-56710.82699999958,8258739.018575036,-0.006819934946775907,-0.04971056193077761,825.8739018575035,531.0991811423197,BUY
40463,4772.91,4808.126,4748.743,4806.029,4772.91,4808.126,4748.743,4806.029,59.38299999999981,89.48299511805894,4825.355,4516.613,1,,4727.4416984845875,1700,117175.51857503554,8170249.300000001,0.0,28685.800000000745,8287424.818575037,0.003473387394308247,-0.046409838575643625,828.7424818575037,532.9704439397434,
40464,4808.389,4838.859,4765.944,4836.737,4808.389,4838.859,4765.944,4836.737,72.91499999999996,87.90509082110094,4825.355,4516.613,1,,4727.4416984845875,1700,117175.51857503554,8222452.9,0.0,52203.59999999963,8339628.418575036,0.006299134066711787,-0.04040304630413416,833.9628418575037,536.3758450291879,
40465,4842.689,4848.857,4675.383,4679.548,4842.689,4848.857,4675.383,4679.548,173.47400000000016,96.05451074290086,4838.859,4516.613,0,4727.4416984845875,,0,8148200.750377637,0.0,5625.655621196659,-191427.668197399,8148200.750377637,-0.022953980512012695,-0.062429616078655936,814.8200750377637,518.9441792792633,SELL
