Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
44761,2398.0877,2420.6295,2398.0877,2418.8617,2398.0877,2420.6295,2398.0877,2418.8617,28.97420000000011,38.14787517611099,2408.6181,2309.7901,1,2408.6181,2369.5045748053512,2100,229363.50487686635,5079609.57,1011.6196020000002,20499.94039799925,5308973.074876866,0.003876343866502374,-0.03018607738812551,530.8973074876866,237.9707890141917,BUY
44762,2422.5183,2440.5354,2416.8945,2440.5354,2422.5183,2440.5354,2416.8945,2440.5354,23.64090000000033,36.76625849267188,2420.6295,2309.7901,1,,2369.5045748053512,2100,229363.50487686635,5125124.340000001,0.0,45514.770000000484,5354487.844876867,0.008573177779971353,-0.021871690216082484,535.4487844876867,240.10307606882444,
44763,2436.1912,2450.4624,2430.7609,2430.7609,2436.1912,2450.4624,2430.7609,2430.7609,19.70149999999967,35.14104339813167,2440.5354,2309.7901,1,,2369.5045748053512,2100,229363.50487686635,5104597.890000001,0.0,-20526.450000000186,5333961.394876867,-0.0038335038933069443,-0.02562134889979284,533.3961394876867,239.14144792893563,
44764,2430.7802,2443.4623,2408.1133,2427.6458,2430.7802,2443.4623,2408.1133,2427.6458,35.34900000000016,35.16084878878581,2450.4624,2309.7901,1,,2369.5045748053512,2100,229363.50487686635,5098056.18,0.0,-6541.710000000894,5327419.684876866,-0.001226426199163022,-0.02681635240540725,532.7419684876866,238.83498030209358,
44767,2430.3912,2430.3912,2395.5762,2398.3122,2430.3912,2430.3912,2395.5762,2398.3122,34.815000000000055,35.127910808901454,2450.4624,2309.7901,1,,2369.5045748053512,2100,229363.50487686635,5036455.62,0.0,-61600.55999999959,5265819.124876866,-0.011562926077490654,-0.03806920298236627,526.5819124876866,235.94910223117006,
44768,2397.9488,2428.6542,2378.7667,2428.6542,2397.9488,2428.6542,2378.7667,2428.6542,49.88749999999982,36.53358596995844,2450.4624,2309.7901,1,,2369.5045748053512,2100,229363.50487686635,5100173.82,0.0,63718.200000000186,5329537.324876866,0.012100339660164439,-0.02642951360888013,532.9537324876866,238.93418801770702,
44769,2423.9118,2459.006,2423.9118,2459.006,2423.9118,2459.006,2423.9118,2459.006,35.0942,36.39650159186716,2450.4624,2309.7901,1,,2369.5045748053512,2100,229363.50487686635,5163912.6,0.0,63738.77999999933,5393276.104876866,0.011959533466907812,-0.014786064794491738,539.3276104876866,241.92023794110736,
44770,2469.4042,2486.6805,2469.4042,2479.1091,2469.4042,2486.6805,2469.4042,2479.1091,27.67450000000008,35.5658347735941,2459.006,2325.5002,1,,2369.5045748053512,2100,229363.50487686635,5206129.11,0.0,42216.51000000071,5435492.614876866,0.007827618905293265,-0.007074185569518776,543.5492614876866,243.89800730618978,
44771,2482.9758,2487.282,2472.5517,2473.7382,2482.9758,2487.282,2472.5517,2473.7382,14.73030000000017,33.58149812848991,2486.6805,2325.5002,1,,2369.5045748053512,2100,229363.50487686635,5194850.22,0.0,-11278.890000000596,5424213.724876866,-0.0020750446738039274,-0.009134550992235146,542.4213724876867,243.36961111441232,
44774,2472.3148,2488.0099,2460.0519,2488.0099,2472.3148,2488.0099,2460.0519,2488.0099,27.958000000000084,33.04592687815755,2487.282,2327.9987,1,,2369.5045748053512,2100,229363.50487686635,5224820.79,0.0,29970.570000000298,5454184.294876866,0.005525329848738769,-0.0036596925507486056,545.4184294876866,244.77367969327068,
44775,2462.4363,2462.4363,2363.7711,2380.8888,2462.4363,2462.4363,2363.7711,2380.8888,124.23880000000008,41.73096241357113,2488.0099,2378.7667,0,2378.7667,,0,5221276.787827866,0.0,3496.787049,-232907.5070489999,5221276.787827866,-0.04270253707190841,-0.046205951465836836,522.1276787827867,234.234965269429,SELL
44776,2381.8542,2431.9514,2360.1708,2362.877,2381.8542,2431.9514,2360.1708,2362.877,71.78060000000005,44.592832659897695,2488.0099,2363.7711,0,,,0,5221276.787827866,0.0,0.0,0.0,5221276.787827866,0.0,-0.046205951465836836,522.1276787827867,232.46294074336134,
44777,2375.2474,2399.4342,2358.3125,2399.4342,2375.2474,2399.4342,2358.3125,2399.4342,41.121700000000146,44.26224859705031,2488.0099,2360.1708,0,,,0,5221276.787827866,0.0,0.0,0.0,5221276.787827866,0.0,-0.046205951465836836,522.1276787827867,236.05948606389356,
44778,2405.3016,2416.6796,2387.7319,2416.0086,2405.3016,2416.6796,2387.7319,2416.0086,28.947699999999713,42.803720159235965,2488.0099,2358.3125,0,,,0,5221276.787827866,0.0,0.0,0.0,5221276.787827866,0.0,-0.046205951465836836,522.1276787827867,237.69009729124764,
44781,2411.9883,2467.7989,2411.9883,2467.7989,2411.9883,2467.7989,2411.9883,2467.7989,55.810599999999795,44.04247062026109,2488.0099,2358.3125,0,,,0,5221276.787827866,0.0,0.0,0.0,5221276.787827866,0.0,-0.046205951465836836,522.1276787827867,242.78529498456,
44782,2467.6983,2478.4004,2467.6081,2478.4004,2467.6983,2478.4004,2467.6081,2478.4004,10.792300000000068,40.875787704045756,2488.0099,2358.3125,0,,,0,5221276.787827866,0.0,0.0,0.0,5221276.787827866,0.0,-0.046205951465836836,522.1276787827867,243.82828446995885,
44783,2474.2908,2500.3411,2474.2908,2500.3411,2474.2908,2500.3411,2474.2908,2500.3411,26.05029999999988,39.46383649413662,2488.0099,2358.3125,1,2488.0099,2447.1341122959543,2000,244261.78386786632,5000682.2,995.20396,23667.196040000767,5244943.983867867,0.004532836890619452,-0.04188255861658807,524.4943983867868,245.9868393350525,BUY
44784,2509.1621,2525.0974,2507.7919,2523.7652,2509.1621,2525.0974,2507.7919,2523.7652,24.75630000000001,38.06311873279028,2500.3411,2358.3125,1,,2447.1341122959543,2000,244261.78386786632,5047530.399999999,0.0,46848.199999999255,5291792.183867866,0.00893206870160923,-0.033324587805941386,529.1792183867866,248.29133303923876,
44785,2523.4256,2534.5041,2508.1402,2508.3133,2523.4256,2534.5041,2508.1402,2508.3133,26.363900000000285,36.94890742490552,2525.0974,2358.3125,1,,2447.1341122959543,2000,244261.78386786632,5016626.6,0.0,-30903.799999999814,5260888.383867866,-0.005839949666619715,-0.038969923557113595,526.0888383867866,246.7711548352644,
44788,2505.0648,2531.7916,2502.6181,2531.7916,2505.0648,2531.7916,2502.6181,2531.7916,29.173499999999876,36.208392432057366,2534.5041,2358.3125,1,,2447.1341122959543,2000,244261.78386786632,5063583.2,0.0,46956.60000000056,5307844.983867867,0.00892560278298049,-0.03039215083228708,530.7844983867867,249.08098080659298,
44789,2535.084,2562.8834,2535.084,2562.8834,2535.084,2562.8834,2535.084,2562.8834,31.09180000000015,35.721097914718584,2534.5041,2358.3125,1,,2447.1341122959543,2000,244261.78386786632,5125766.800000001,0.0,62183.60000000056,5370028.5838678675,0.011715413729864954,-0.019032793723562813,537.0028583867868,252.1398329013082,
44790,2568.3643,2568.9163,2555.9077,2564.0779,2568.3643,2568.9163,2555.9077,2564.0779,13.00859999999966,33.55800287522154,2562.8834,2358.3125,1,,2447.1341122959543,2000,244261.78386786632,5128155.800000001,0.0,2389.0,5372417.5838678675,0.0004448765891444939,-0.01859638437877187,537.2417583867867,252.25734937919424,
44791,2560.3262,2582.7182,2558.756,2582.7182,2560.3262,2582.7182,2558.756,2582.7182,23.96219999999994,32.6441168871052,2568.9163,2358.3125,1,,2447.1341122959543,2000,244261.78386786632,5165436.399999999,0.0,37280.599999998696,5409698.183867866,0.006939259545263976,-0.011786169971315763,540.9698183867866,254.0912065602233,
44792,2586.845,2587.5833,2537.5998,2537.5998,2586.845,2587.5833,2537.5998,2537.5998,49.98349999999982,34.295486707380874,2582.7182,2387.7319,1,,2447.1341122959543,2000,244261.78386786632,5075199.6,0.0,-90236.79999999981,5319461.383867866,-0.0166805608987749,-0.028270130944120786,531.9461383867866,249.652399146365,
44795,2532.4149,2548.9201,2526.9155,2548.9201,2532.4149,2548.9201,2526.9155,2548.9201,22.004599999999755,33.124926068582674,2587.5833,2411.9883,1,,2447.1341122959543,2000,244261.78386786632,5097840.199999999,0.0,22640.599999999627,5342101.983867866,0.004256182791111396,-0.02413427099783627,534.2101983867866,250.76610511925188,
44796,2543.7381,2571.5522,2543.7381,2571.5522,2543.7381,2571.5522,2543.7381,2571.5522,27.814100000000053,32.619133109670045,2587.5833,2467.6081,1,,2447.1341122959543,2000,244261.78386786632,5143104.4,0.0,45264.20000000112,5387366.183867867,0.008473106679110609,-0.015865656571512843,538.7366183867866,252.9926808238687,
44797,2573.1539,2573.1539,2483.6004,2484.0431,2573.1539,2573.1539,2483.6004,2484.0431,89.55349999999999,38.041453765891944,2587.5833,2474.2908,1,,2447.1341122959543,2000,244261.78386786632,4968086.2,0.0,-175018.2000000002,5212347.983867867,-0.03248678371336278,-0.04783701613136637,521.2347983867867,244.38342070249766,
44798,2490.8071,2490.8071,2425.8939,2458.951,2490.8071,2490.8071,2425.8939,2458.951,64.91319999999996,40.60066769294985,2587.5833,2483.6004,0,2483.6004,,0,5207985.543307867,0.0,3477.04056,-4362.440560000017,5207985.543307867,-0.0008369434607017334,-0.0486339227142375,520.7985543307867,241.91482696891504,SELL
44799,2459.6117,2482.5255,2437.7789,2442.4528,2459.6117,2482.5255,2437.7789,2442.4528,44.7466000000004,40.99551838885942,2587.5833,2425.8939,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,240.2917123975801,
44802,2407.644,2469.9525,2407.644,2469.9525,2407.644,2469.9525,2407.644,2469.9525,62.308500000000095,43.025326161349014,2587.5833,2425.8939,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,242.99716897934894,
44803,2471.9444,2471.9444,2435.8147,2447.4497,2471.9444,2471.9444,2435.8147,2447.4497,36.12969999999996,42.36859986026815,2587.5833,2407.644,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,240.7833139784498,
44804,2440.9855,2440.9855,2357.8668,2357.8731,2440.9855,2440.9855,2357.8668,2357.8731,89.58290000000034,46.865199873575975,2587.5833,2407.644,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,231.97065049330354,
44805,2359.4284,2379.4731,2346.5254,2349.3881,2359.4284,2379.4731,2346.5254,2349.3881,32.94770000000017,45.53972369514018,2587.5833,2357.8668,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,231.13588505599668,
44806,2353.0081,2393.6238,2350.0812,2392.1259,2353.0081,2393.6238,2350.0812,2392.1259,44.235699999999724,45.415530962269656,2587.5833,2346.5254,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,235.34048591710862,
44809,2393.4628,2412.8928,2389.6331,2403.8487,2393.4628,2412.8928,2389.6331,2403.8487,23.259700000000066,43.30545182300588,2587.5833,2346.5254,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,236.49379036831206,
44810,2411.1291,2445.8021,2401.6707,2445.8021,2411.1291,2445.8021,2401.6707,2445.8021,44.13139999999976,43.38411355414815,2587.5833,2346.5254,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,240.6212209278302,
44811,2441.0317,2469.4046,2441.0317,2463.7576,2441.0317,2469.4046,2441.0317,2463.7576,28.372899999999845,41.954474168038786,2587.5833,2346.5254,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,242.3877065859992,
44812,2463.8517,2465.8447,2433.6175,2433.6812,2463.8517,2465.8447,2433.6175,2433.6812,32.227200000000266,41.02806710441607,2587.5833,2346.5254,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,239.4287508760856,
44813,2434.5314,2434.5314,2401.8775,2418.9801,2434.5314,2434.5314,2401.8775,2418.9801,32.653899999999794,40.23052738018595,2587.5833,2346.5254,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,237.98243736160208,
44817,2423.8758,2437.244,2414.8061,2423.3598,2423.8758,2437.244,2414.8061,2423.3598,22.437900000000354,38.53599143921589,2587.5833,2346.5254,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,238.41331799634258,
44818,2386.9,2403.4457,2381.5472,2398.0843,2386.9,2403.4457,2381.5472,2398.0843,41.8126000000002,38.84804939738583,2587.5833,2346.5254,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,235.92668113003134,
44819,2407.3837,2407.3837,2296.1365,2326.2764,2407.3837,2407.3837,2296.1365,2326.2764,111.2471999999998,45.74320659763478,2587.5833,2346.5254,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,228.8621256738628,
44820,2320.8559,2325.0568,2272.5038,2272.5038,2320.8559,2325.0568,2272.5038,2272.5038,53.77260000000024,46.5079107311934,2587.5833,2296.1365,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,223.57190670460773,
44823,2270.6286,2277.3136,2235.0827,2244.7643,2270.6286,2277.3136,2235.0827,2244.7643,42.23090000000002,46.100576375841655,2587.5833,2272.5038,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,220.84285828408034,
44824,2257.9249,2298.4507,2257.9249,2290.8255,2257.9249,2298.4507,2257.9249,2290.8255,53.68640000000005,46.823035768618645,2573.1539,2235.0827,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,225.37441959944636,
44825,2284.6965,2303.9856,2256.4321,2297.1588,2284.6965,2303.9856,2256.4321,2297.1588,47.553499999999985,46.89260379065497,2573.1539,2235.0827,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,225.9974979664583,
44826,2283.4297,2317.5212,2283.4297,2291.6818,2283.4297,2317.5212,2283.4297,2291.6818,34.091499999999996,45.67345104868783,2573.1539,2235.0827,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,225.45866351741526,
44827,2293.0356,2293.0356,2227.3793,2234.2689,2293.0356,2293.0356,2227.3793,2234.2689,65.6563000000001,47.576579520241374,2490.8071,2235.0827,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,219.81030705594708,
44830,2219.3071,2236.8054,2196.0873,2198.2663,2219.3071,2236.8054,2196.0873,2198.2663,40.71810000000005,46.9233909945041,2482.5255,2227.3793,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,216.268324011376,
44831,2205.6693,2252.3877,2203.6242,2252.3877,2205.6693,2252.3877,2203.6242,2252.3877,54.12140000000045,47.608915661694226,2471.9444,2196.0873,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,221.5928583824617,
44832,2249.7417,2249.7417,2179.4394,2179.4394,2249.7417,2249.7417,2179.4394,2179.4394,72.94830000000002,50.022190360580495,2471.9444,2196.0873,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,214.41610887741808,
44833,2198.0267,2198.0267,2158.0723,2167.9942,2198.0267,2198.0267,2158.0723,2167.9942,39.95440000000008,49.06335318338236,2469.4046,2179.4394,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,213.29011507858894,
44834,2165.2412,2168.3855,2136.3707,2136.3707,2165.2412,2168.3855,2136.3707,2136.3707,32.01479999999992,47.43968145163166,2469.4046,2158.0723,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,210.17895363997084,
44844,2143.0272,2147.693,2090.1505,2098.1741,2143.0272,2147.693,2090.1505,2098.1741,57.54250000000002,48.401854646714355,2469.4046,2136.3707,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,206.42112199558233,
44845,2101.0213,2124.6388,2085.9695,2122.4305,2101.0213,2124.6388,2085.9695,2122.4305,38.66930000000002,47.47494468036061,2469.4046,2090.1505,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,208.80749846623533,
44846,2121.3398,2189.8925,2100.2981,2189.8925,2121.3398,2189.8925,2100.2981,2189.8925,89.59439999999995,51.48632137746912,2469.4046,2085.9695,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,215.44449857602888,
44847,2180.1319,2227.3892,2180.1319,2210.78,2180.1319,2227.3892,2180.1319,2210.78,47.257300000000214,51.08355743675779,2469.4046,2085.9695,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,217.4994382427051,
44848,2222.2829,2264.2223,2222.2829,2259.795,2222.2829,2264.2223,2222.2829,2259.795,53.442299999999705,51.30819958563798,2465.8447,2085.9695,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,222.3215982791928,
44851,2250.4021,2296.5667,2250.4021,2296.5667,2250.4021,2296.5667,2250.4021,2296.5667,46.164600000000064,50.81833295843437,2437.244,2085.9695,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,225.93924639127505,
44852,2303.5473,2322.8669,2294.9474,2308.0286,2303.5473,2322.8669,2294.9474,2308.0286,27.91949999999997,48.63749172429776,2437.244,2085.9695,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,227.06688315802438,
44853,2299.901,2311.4676,2291.0627,2291.0627,2299.901,2311.4676,2291.0627,2291.0627,20.404899999999998,45.94867346484083,2407.3837,2085.9695,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,225.39775564679218,
44854,2280.5256,2305.5412,2257.9457,2277.5081,2280.5256,2305.5412,2257.9457,2277.5081,47.5954999999999,46.105514087236934,2407.3837,2085.9695,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,224.06423630719053,
44855,2278.5256,2296.9261,2268.6183,2283.282,2278.5256,2296.9261,2268.6183,2283.282,28.307800000000043,44.41049369797628,2325.0568,2085.9695,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,224.63228016794085,
44858,2290.6716,2313.9451,2253.1921,2258.0973,2290.6716,2313.9451,2253.1921,2258.0973,60.7529999999997,45.96692286959756,2322.8669,2085.9695,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,222.15457632481258,
44859,2247.3455,2264.5247,2213.6363,2258.9979,2247.3455,2264.5247,2213.6363,2258.9979,50.88839999999982,46.43563497725492,2322.8669,2085.9695,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,222.2431785349291,
44860,2259.9947,2309.1321,2259.9947,2301.667,2259.9947,2309.1321,2259.9947,2301.667,50.134199999999964,46.7878792651354,2322.8669,2100.2981,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,226.44102059986628,
44861,2302.141,2313.7949,2287.3458,2287.3458,2302.141,2313.7949,2287.3458,2287.3458,26.449099999999817,44.85085266845582,2322.8669,2180.1319,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,225.03208214603484,
44862,2274.1255,2274.1255,2193.5482,2198.3915,2274.1255,2274.1255,2193.5482,2198.3915,93.79759999999987,49.5124476524124,2322.8669,2213.6363,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,216.28064135171203,
44865,2186.7424,2241.486,2186.7424,2226.2882,2186.7424,2241.486,2186.7424,2226.2882,54.74359999999979,50.01065263789691,2322.8669,2193.5482,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,219.02515531457817,
44866,2231.6786,2284.9115,2231.6786,2284.9115,2231.6786,2284.9115,2231.6786,2284.9115,58.6233000000002,50.830904767621035,2322.8669,2186.7424,0,,,0,5207985.543307867,0.0,0.0,0.0,5207985.543307867,0.0,-0.0486339227142375,520.7985543307867,224.79259251680256,
44867,2285.6257,2328.3266,2285.6257,2317.5292,2285.6257,2328.3266,2285.6257,2317.5292,43.41509999999971,50.124637646895195,2322.8669,2186.7424,1,2322.8669,2272.035995232379,2000,561322.596547867,4635058.399999999,929.14676,-11604.546760000288,5196380.996547867,-0.0022282217689547634,-0.05075377731789077,519.6380996547867,228.00156465639537,BUY
44868,2301.1462,2333.643,2301.1462,2331.7159,2301.1462,2333.643,2301.1462,2331.7159,32.496799999999894,48.4457959662385,2328.3266,2186.7424,1,,2272.035995232379,2000,561322.596547867,4663431.800000001,0.0,28373.400000001304,5224754.396547868,0.005460223185876911,-0.045570681083695774,522.4754396547868,229.39727082368378,
44869,2333.1775,2373.1572,2333.1775,2372.4716,2333.1775,2373.1572,2333.1775,2372.4716,41.441299999999956,47.77870111231102,2333.643,2186.7424,1,,2272.035995232379,2000,561322.596547867,4744943.199999999,0.0,81511.39999999851,5306265.796547866,0.015601001274596848,-0.030680628062769943,530.6265796547866,233.40687008511557,
44872,2374.159,2395.0001,2374.159,2390.4635,2374.159,2395.0001,2374.159,2390.4635,22.52850000000035,45.37392005399572,2373.1572,2186.7424,1,,2272.035995232379,2000,561322.596547867,4780927.0,0.0,35983.800000000745,5342249.596547867,0.006781379105323282,-0.024107305927529743,534.2249596547867,235.1769368230628,
44873,2390.498,2390.498,2369.3199,2389.034,2390.498,2390.498,2369.3199,2389.034,21.178100000000086,43.069556239329465,2395.0001,2186.7424,1,,2272.035995232379,2000,561322.596547867,4778068.0,0.0,-2859.0,5339390.596547867,-0.0005351678068069576,-0.024629572280295497,533.9390596547867,235.03630073671863,
44874,2389.3503,2405.8785,2384.0736,2394.0587,2389.3503,2405.8785,2384.0736,2394.0587,21.804899999999634,41.04435088320282,2395.0001,2186.7424,1,,2272.035995232379,2000,561322.596547867,4788117.4,0.0,10049.400000000373,5349439.996547868,0.0018821249013880603,-0.02279380331020664,534.9439996547868,235.5306373180782,
44875,2383.8581,2399.3265,2378.893,2383.6827,2383.8581,2399.3265,2378.893,2383.6827,20.433500000000095,39.08141270385018,2405.8785,2186.7424,1,,2272.035995232379,2000,561322.596547867,4767365.399999999,0.0,-20752.00000000093,5328687.996547867,-0.0038792845631304695,-0.026584664224020838,532.8687996547867,234.5098328186679,
44876,2428.3845,2428.3845,2382.5639,2382.5639,2428.3845,2428.3845,2382.5639,2382.5639,45.82060000000001,39.723240065388254,2405.8785,2186.7424,1,,2272.035995232379,2000,561322.596547867,4765127.8,0.0,-2237.5999999996275,5326450.396547867,-0.0004199157468872672,-0.026993416651774682,532.6450396547867,234.39976380614476,
44879,2380.2626,2390.6731,2366.1817,2374.5048,2380.2626,2390.6731,2366.1817,2374.5048,24.491399999999885,38.27258863058936,2428.3845,2186.7424,1,,2272.035995232379,2000,561322.596547867,4749009.600000001,0.0,-16118.199999999255,5310332.196547868,-0.0030260677937498093,-0.029937800536751324,531.0332196547868,233.60689896986898,
44880,2373.0131,2423.4745,2373.0131,2423.4745,2373.0131,2423.4745,2373.0131,2423.4745,50.461399999999685,39.433427808628444,2428.3845,2231.6786,1,,2272.035995232379,2000,561322.596547867,4846949.0,0.0,97939.39999999944,5408271.596547867,0.018443177634662522,-0.012046771075379215,540.8271596547867,238.42460233289637,
44881,2424.3737,2435.0992,2409.1415,2414.1417,2424.3737,2435.0992,2409.1415,2414.1417,25.95769999999993,38.15002516018763,2428.3845,2285.6257,1,,2272.035995232379,2000,561322.596547867,4828283.4,0.0,-18665.599999999627,5389605.996547868,-0.0034513059610234986,-0.015456499943579227,538.9605996547867,237.5064292187776,
44882,2409.4873,2426.245,2397.4204,2426.245,2409.4873,2426.245,2397.4204,2426.245,28.82459999999992,37.261889430645944,2435.0992,2301.1462,1,,2272.035995232379,2000,561322.596547867,4852490.0,0.0,24206.599999999627,5413812.596547867,0.0044913487211317715,-0.01103457175370215,541.3812596547867,238.6971677594207,
44883,2427.8101,2437.3624,2407.7624,2409.3498,2427.8101,2437.3624,2407.7624,2409.3498,29.59999999999991,36.53218567534632,2435.0992,2333.1775,1,,2272.035995232379,2000,561322.596547867,4818699.6,0.0,-33790.40000000037,5380022.196547867,-0.006241516380073198,-0.017207215673427534,538.0022196547867,237.03499580698843,
44886,2400.4205,2426.9009,2389.9213,2426.9009,2400.4205,2426.9009,2389.9213,2426.9009,36.97960000000012,36.57479656340858,2437.3624,2366.1817,1,,2272.035995232379,2000,561322.596547867,4853801.8,0.0,35102.200000000186,5415124.396547867,0.006524545572046847,-0.010794939364210054,541.5124396547867,238.761696062347,
44887,2423.5085,2427.7554,2379.9351,2389.1816,2423.5085,2427.7554,2379.9351,2389.1816,47.82029999999986,37.64579689070299,2437.3624,2366.1817,1,,2272.035995232379,2000,561322.596547867,4778363.2,0.0,-75438.59999999963,5339685.796547867,-0.01393109270917059,-0.024575646772307946,533.9685796547867,235.05082181845657,
44888,2386.1605,2386.1605,2330.5936,2373.309,2386.1605,2386.1605,2330.5936,2373.309,58.58799999999974,39.64029242492173,2437.3624,2366.1817,0,2366.1817,,0,5290373.342167867,0.0,3312.6543800000004,-49312.45438000001,5290373.342167867,-0.009235085407437449,-0.033583773982860055,529.0373342167867,233.48925459627657,SELL
44889,2376.2627,2391.5091,2376.2627,2386.087,2376.2627,2391.5091,2376.2627,2386.087,18.20010000000002,37.59836933683395,2437.3624,2330.5936,0,,,0,5290373.342167867,0.0,0.0,0.0,5290373.342167867,0.0,-0.033583773982860055,529.0373342167867,234.74637100852254,
44890,2380.2409,2380.2409,2353.1449,2354.0211,2380.2409,2380.2409,2353.1449,2354.0211,32.94210000000021,37.15491511427835,2437.3624,2330.5936,0,,,0,5290373.342167867,0.0,0.0,0.0,5290373.342167867,0.0,-0.033583773982860055,529.0373342167867,231.59168567721565,
44893,2327.5745,2347.6615,2327.5745,2346.7769,2327.5745,2347.6615,2327.5745,2346.7769,26.446599999999762,36.13507557958515,2437.3624,2330.5936,0,,,0,5290373.342167867,0.0,0.0,0.0,5290373.342167867,0.0,-0.033583773982860055,529.0373342167867,230.8789917725676,
44894,2350.088,2387.8335,2350.088,2387.706,2350.088,2387.8335,2350.088,2387.706,41.056600000000344,36.60379219105326,2437.3624,2327.5745,0,,,0,5290373.342167867,0.0,0.0,0.0,5290373.342167867,0.0,-0.033583773982860055,529.0373342167867,234.90565035360214,
44895,2389.5971,2398.4653,2377.7042,2389.463,2389.5971,2398.4653,2377.7042,2389.463,20.761099999999715,35.09496436333387,2437.3624,2327.5745,0,,,0,5290373.342167867,0.0,0.0,0.0,5290373.342167867,0.0,-0.033583773982860055,529.0373342167867,235.07850631981876,
