Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
44305,6368.8647,6477.4073,6357.4952,6477.388,6368.8647,6477.4073,6357.4952,6477.388,119.91209999999955,85.61845329149945,6435.3573,6216.1864,1,6435.3573,6353.348704256763,3900,375037.0571974934,25261813.2,5019.578694,158900.1513059996,25636850.25719749,0.006236771429631416,-0.07833003564663577,2563.685025719749,730.9204735746946,BUY
44306,6460.5209,6506.88,6450.3898,6457.6294,6460.5209,6506.88,6450.3898,6457.6294,56.490200000000186,82.84433393040428,6477.4073,6216.1864,1,,6353.348704256763,3900,375037.0571974934,25184754.66,0.0,-77058.5399999991,25559791.717197493,-0.003005772519904859,-0.08110036589791081,2555.979171719749,728.6908765103882,
44307,6425.3368,6470.9367,6408.0421,6457.7147,6425.3368,6470.9367,6408.0421,6457.7147,62.89460000000054,80.94435927036582,6506.88,6216.1864,1,,6353.348704256763,3900,375037.0571974934,25185087.330000002,0.0,332.67000000178814,25560124.387197495,1.3015364275448249e-05,-0.08108840608444046,2556.0124387197493,728.7005019205684,
44308,6470.4643,6496.444,6463.1401,6485.2112,6470.4643,6496.444,6463.1401,6485.2112,38.72929999999997,76.92387743509288,6506.88,6216.1864,1,,6353.348704256763,3900,375037.0571974934,25292323.68,0.0,107236.34999999776,25667360.737197492,0.004195454935020271,-0.0772331539029002,2566.736073719749,731.8032579700201,
44309,6478.9317,6478.9317,6425.6632,6453.3025,6478.9317,6478.9317,6425.6632,6453.3025,59.547999999999774,75.269031965084,6506.88,6216.1864,1,,6353.348704256763,3900,375037.0571974934,25167879.75,0.0,-124443.9299999997,25542916.807197493,-0.004848333697965779,-0.08170703549819835,2554.2916807197494,728.2026210905939,
44312,6467.8755,6527.3268,6427.7577,6431.0888,6467.8755,6527.3268,6427.7577,6431.0888,99.56909999999971,77.58332415888549,6506.88,6216.1864,1,,6353.348704256763,3900,375037.0571974934,25081246.32,0.0,-86633.4299999997,25456283.377197493,-0.003391681171493577,-0.08482159245581422,2545.628337719749,725.6959859895554,
44313,6423.7878,6429.8573,6338.1271,6400.9046,6423.7878,6429.8573,6338.1271,6400.9046,92.96170000000075,79.04793138184884,6527.3268,6216.1864,0,6353.348704256763,,0,25135752.361836247,0.0,17344.641962620964,-320531.0153612457,25135752.361836247,-0.012591430202586573,-0.09634499749732106,2513.575236183625,722.2899448880382,SELL
44314,6395.0242,6437.2654,6366.0145,6437.2467,6395.0242,6437.2654,6366.0145,6437.2467,71.2509,78.30535696452989,6527.3268,6225.5554,0,,,0,25135752.361836247,0.0,0.0,0.0,25135752.361836247,0.0,-0.09634499749732106,2513.575236183625,726.3908548447521,
44315,6419.0448,6441.8483,6394.3732,6405.1028,6419.0448,6441.8483,6394.3732,6405.1028,47.47509999999966,75.36914201552702,6527.3268,6258.9509,0,,,0,25135752.361836247,0.0,0.0,0.0,25135752.361836247,0.0,-0.09634499749732106,2513.575236183625,722.7636775611714,
44316,6389.1706,6397.2654,6348.7953,6382.1364,6389.1706,6397.2654,6348.7953,6382.1364,56.30749999999989,73.55374753785776,6527.3268,6295.5308,0,,,0,25135752.361836247,0.0,0.0,0.0,25135752.361836247,0.0,-0.09634499749732106,2513.575236183625,720.1721063963276,
44322,6385.319,6420.4164,6347.9854,6398.4374,6385.319,6420.4164,6347.9854,6398.4374,72.4310000000005,73.44681920091897,6527.3268,6338.1271,0,,,0,25135752.361836247,0.0,0.0,0.0,25135752.361836247,0.0,-0.09634499749732106,2513.575236183625,722.0115414648678,
44323,6403.9804,6409.346,6320.0747,6320.2529,6403.9804,6409.346,6320.0747,6320.2529,89.27129999999943,74.95391261035519,6527.3268,6338.1271,0,,,0,25135752.361836247,0.0,0.0,0.0,25135752.361836247,0.0,-0.09634499749732106,2513.575236183625,713.1890574996953,
44326,6330.1546,6351.4194,6300.861,6338.5735,6330.1546,6351.4194,6300.861,6338.5735,50.55839999999989,72.63053045698801,6527.3268,6320.0747,0,,,0,25135752.361836247,0.0,0.0,0.0,25135752.361836247,0.0,-0.09634499749732106,2513.575236183625,715.2563879773775,
44327,6303.5767,6354.2358,6239.2628,6343.8627,6303.5767,6354.2358,6239.2628,6343.8627,114.97299999999996,76.66314660394153,6527.3268,6300.861,0,,,0,25135752.361836247,0.0,0.0,0.0,25135752.361836247,0.0,-0.09634499749732106,2513.575236183625,715.8532311136588,
44328,6321.977,6420.3376,6311.9086,6420.3372,6321.977,6420.3376,6311.9086,6420.3372,108.42900000000009,79.68846597499473,6527.3268,6239.2628,0,,,0,25135752.361836247,0.0,0.0,0.0,25135752.361836247,0.0,-0.09634499749732106,2513.575236183625,724.4827555078109,
44329,6365.0039,6432.628,6354.2268,6375.0148,6365.0039,6432.628,6354.2268,6375.0148,78.40119999999933,79.56586921547135,6527.3268,6239.2628,0,,,0,25135752.361836247,0.0,0.0,0.0,25135752.361836247,0.0,-0.09634499749732106,2513.575236183625,719.3684918460476,
44330,6395.5089,6462.498,6374.8693,6462.4764,6395.5089,6462.498,6374.8693,6462.4764,87.6286999999993,80.33375786161687,6527.3268,6239.2628,0,,,0,25135752.361836247,0.0,0.0,0.0,25135752.361836247,0.0,-0.09634499749732106,2513.575236183625,729.2378209786548,
44333,6456.9159,6496.3759,6438.869,6457.2768,6456.9159,6496.3759,6438.869,6457.2768,57.506900000000314,78.15977139860577,6527.3268,6239.2628,0,,,0,25135752.361836247,0.0,0.0,0.0,25135752.361836247,0.0,-0.09634499749732106,2513.575236183625,728.6510884725274,
44334,6451.0695,6486.9153,6431.2377,6486.8215,6451.0695,6486.9153,6431.2377,6486.8215,55.677599999999984,76.01861221778617,6527.3268,6239.2628,0,,,0,25135752.361836247,0.0,0.0,0.0,25135752.361836247,0.0,-0.09634499749732106,2513.575236183625,731.9849672081572,
44335,6470.2919,6500.1195,6455.8228,6488.9489,6470.2919,6500.1195,6455.8228,6488.9489,44.29669999999987,72.99747772085414,6527.3268,6239.2628,0,,,0,25135752.361836247,0.0,0.0,0.0,25135752.361836247,0.0,-0.09634499749732106,2513.575236183625,732.2250269692032,
44336,6455.7243,6505.5176,6445.9687,6482.8358,6455.7243,6505.5176,6445.9687,6482.8358,59.548899999999776,71.71666079505847,6527.3268,6239.2628,0,,,0,25135752.361836247,0.0,0.0,0.0,25135752.361836247,0.0,-0.09634499749732106,2513.575236183625,731.5352134290833,
44337,6492.8455,6509.3689,6468.4494,6480.3741,6492.8455,6509.3689,6468.4494,6480.3741,40.91949999999997,68.78359786219576,6527.3268,6239.2628,0,,,0,25135752.361836247,0.0,0.0,0.0,25135752.361836247,0.0,-0.09634499749732106,2513.575236183625,731.2574306361121,
44340,6480.5531,6537.8602,6471.2169,6537.8571,6480.5531,6537.8602,6471.2169,6537.8571,66.64329999999973,68.57975997055804,6527.3268,6239.2628,1,6527.3268,6458.543202137804,3800,326949.7534682473,24843856.98,4960.768368,35054.371632002294,25170806.73346825,0.0013946020444259855,-0.09508475838337505,2517.080673346825,737.7439189524665,BUY
44341,6542.6796,6617.4322,6532.8985,6615.7141,6542.6796,6617.4322,6532.8985,6615.7141,84.53369999999995,70.09918283050489,6537.8602,6239.2628,1,,6458.543202137804,3800,326949.7534682473,25139713.580000002,0.0,295856.6000000015,25466663.33346825,0.011753957794551573,-0.08444842282576681,2546.666333346825,746.5294472103236,
44342,6618.1809,6666.2116,6609.9142,6644.751,6618.1809,6666.2116,6609.9142,6644.751,56.29739999999947,68.78472732283771,6617.4322,6311.9086,1,,6458.543202137804,3800,326949.7534682473,25250053.8,0.0,110340.21999999881,25577003.55346825,0.004332731718921012,-0.08048158346703593,2557.700355346825,749.80602485229,
44343,6636.7675,6706.379,6630.0254,6705.0451,6636.7675,6706.379,6630.0254,6705.0451,76.35359999999946,69.50557233971026,6666.2116,6354.2268,1,,6458.543202137804,3800,326949.7534682473,25479171.380000003,0.0,229117.58000000194,25806121.13346825,0.008957952385666879,-0.0722445812739898,2580.612113346825,756.6097229055424,
44344,6709.8875,6735.5503,6669.9187,6694.3457,6709.8875,6735.5503,6669.9187,6694.3457,65.63159999999971,69.13662259307115,6706.379,6374.8693,1,,6458.543202137804,3800,326949.7534682473,25438513.66,0.0,-40657.72000000253,25765463.41346825,-0.0015755068260635552,-0.07370626626911003,2576.546341346825,755.4023827685974,
44347,6712.7478,6814.3641,6712.7478,6814.3631,6712.7478,6814.3641,6712.7478,6814.3631,120.01839999999993,73.9825061556358,6735.5503,6431.2377,1,,6458.543202137804,3800,326949.7534682473,25894579.779999997,0.0,456066.1199999973,26221529.533468246,0.017700676004981153,-0.05731024100289528,2622.1529533468247,768.9453687446118,
44348,6810.4711,6854.7469,6782.6591,6854.7336,6810.4711,6854.7469,6782.6591,6854.7336,72.08780000000024,73.80205795033719,6814.3641,6431.2377,1,,6458.543202137804,3800,326949.7534682473,26047987.68,0.0,153407.90000000224,26374937.43346825,0.005850455817392186,-0.051795076218374536,2637.493743346825,773.5008508275821,
44349,6844.8508,6852.6418,6742.0277,6759.459,6844.8508,6852.6418,6742.0277,6759.459,112.70589999999993,77.50718576459077,6854.7469,6445.9687,1,,6458.543202137804,3800,326949.7534682473,25685944.2,0.0,-362043.48000000045,26012893.95346825,-0.013726799576805337,-0.06481089516486493,2601.2893953468247,762.7498882865641,
44350,6754.7785,6824.9837,6729.559,6754.0697,6754.7785,6824.9837,6729.559,6754.0697,95.42469999999958,79.21361569177256,6854.7469,6445.9687,1,,6458.543202137804,3800,326949.7534682473,25665464.86,0.0,-20479.33999999985,25992414.61346825,-0.0007872764959035994,-0.06554714756632685,2599.241461346825,762.1417496806575,
44351,6725.8173,6803.7765,6718.7624,6785.8035,6725.8173,6803.7765,6718.7624,6785.8035,85.01410000000033,79.76604276874664,6854.7469,6468.4494,1,,6458.543202137804,3800,326949.7534682473,25786053.3,0.0,120588.44000000134,26113003.05346825,0.004639370439155632,-0.06121187462596145,2611.300305346825,765.7226505197495,
44354,6811.037,6861.8517,6807.9316,6861.8502,6811.037,6861.8517,6807.9316,6861.8502,76.04820000000018,79.41196250505651,6854.7469,6471.2169,1,,6458.543202137804,3800,326949.7534682473,26075030.759999998,0.0,288977.45999999717,26401980.513468247,0.011066420028684298,-0.05082285091263106,2640.1980513468247,774.3039011685903,
44355,6865.7566,6886.9411,6779.9274,6809.8642,6865.7566,6886.9411,6779.9274,6809.8642,107.01370000000043,82.04069940933688,6861.8517,6532.8985,1,,6458.543202137804,3800,326949.7534682473,25877483.96,0.0,-197546.79999999702,26204433.71346825,-0.007482272017405034,-0.057924852534807836,2620.443371346825,768.437704525861,
44356,6807.4806,6834.0368,6783.0054,6823.4073,6807.4806,6834.0368,6783.0054,6823.4073,51.03139999999985,79.08743279892383,6886.9411,6609.9142,1,,6458.543202137804,3800,326949.7534682473,25928947.74,0.0,51463.77999999747,26255897.493468247,0.001963934064087347,-0.05607467906177088,2625.5897493468246,769.9659330441573,
44357,6817.5854,6903.878,6808.6642,6898.2061,6817.5854,6903.878,6808.6642,6898.2061,95.21379999999954,80.62327729426437,6886.9411,6630.0254,1,,6458.543202137804,3800,326949.7534682473,26213183.18,0.0,284235.44000000134,26540132.93346825,0.010825584616587891,-0.04585613562821411,2654.013293346825,778.4063683428948,
44358,6907.8305,6907.9489,6852.9728,6852.9728,6907.8305,6907.9489,6852.9728,6852.9728,54.97610000000077,78.18068898052498,6903.878,6669.9187,1,,6458.543202137804,3800,326949.7534682473,26041296.639999997,0.0,-171886.54000000283,26368246.393468246,-0.00647647622681069,-0.05203562568277531,2636.824639346825,773.3021588903582,
44362,6854.8052,6866.1805,6796.8791,6815.1187,6854.8052,6866.1805,6796.8791,6815.1187,69.30140000000029,77.3350424109512,6907.9489,6712.7478,1,,6458.543202137804,3800,326949.7534682473,25897451.06,0.0,-143845.5799999982,26224400.813468248,-0.005455257731345808,-0.05720701566480968,2622.4400813468246,769.0306320497949,
44363,6808.6338,6810.1976,6668.0398,6673.2446,6808.6338,6810.1976,6668.0398,6673.2446,147.07890000000043,83.97731456228922,6907.9489,6718.7624,0,6718.7624,,0,25840374.965484247,0.0,17871.907983999998,-384025.84798400104,25840374.965484247,-0.01464383688746762,-0.07101312234606294,2584.0374965484248,753.021295514762,SELL
44364,6669.6653,6790.7115,6669.6653,6787.6684,6669.6653,6790.7115,6669.6653,6787.6684,121.04620000000068,87.50768460397603,6907.9489,6668.0398,0,,,0,25840374.965484247,0.0,0.0,0.0,25840374.965484247,0.0,-0.07101312234606294,2584.0374965484248,765.9330892940161,
44365,6783.9948,6869.2585,6765.9569,6863.7156,6783.9948,6869.2585,6765.9569,6863.7156,103.30159999999978,89.01186702264495,6907.9489,6668.0398,0,,,0,25840374.965484247,0.0,0.0,0.0,25840374.965484247,0.0,-0.07101312234606294,2584.0374965484248,774.5143963637842,
44368,6844.344,6970.6386,6833.3575,6968.2963,6844.344,6970.6386,6833.3575,6968.2963,137.28110000000015,93.60893683001211,6907.9489,6668.0398,1,6907.9489,6818.937032977356,3700,275852.1532982469,25782696.31,5111.882186,218173.49781399965,26058548.463298246,0.00844312430084404,-0.06316957066417783,2605.854846329825,786.3154764860144,BUY
44369,6987.5129,7010.6172,6947.8692,7000.2518,6987.5129,7010.6172,6947.8692,7000.2518,62.74799999999959,90.66979998905853,6970.6386,6668.0398,1,,6818.937032977356,3700,275852.1532982469,25900931.66,0.0,118235.35000000149,26176783.813298248,0.004537296087943288,-0.058918893622086355,2617.678381329825,789.9213943642264,
44370,6997.4056,7060.4012,6978.7676,7046.1745,6997.4056,7060.4012,6978.7676,7046.1745,81.63360000000011,89.8092095139101,7010.6172,6668.0398,1,,6818.937032977356,3700,275852.1532982469,26070845.65,0.0,169913.98999999836,26346697.803298246,0.006491018576303409,-0.052810318678779056,2634.6697803298243,795.1033969911848,
44371,7045.05,7045.05,6969.5457,6974.642,7045.05,7045.05,6969.5457,6974.642,76.62880000000041,88.55393241734728,7060.4012,6668.0398,1,,6818.937032977356,3700,275852.1532982469,25806175.4,0.0,-264670.25,26082027.553298246,-0.010045670693762165,-0.06232547430186153,2608.202755329825,787.0315370414671,
44372,6975.4879,7016.0787,6947.1224,7000.4297,6975.4879,7016.0787,6947.1224,7000.4297,68.95629999999983,86.68749123474277,7060.4012,6668.0398,1,,6818.937032977356,3700,275852.1532982469,25901589.89,0.0,95414.49000000209,26177442.04329825,0.003658246652988195,-0.05889522960663396,2617.744204329825,789.9414689301237,
44375,7007.4259,7081.0468,7005.9301,7063.4706,7007.4259,7081.0468,7005.9301,7063.4706,80.61710000000039,86.10935873619587,7060.4012,6668.0398,1,,6818.937032977356,3700,275852.1532982469,26134841.22,0.0,233251.3299999982,26410693.373298246,0.008910394285820411,-0.05050961503816265,2641.069337329825,797.0551209890363,
44376,7068.4016,7082.0703,6999.7452,7004.3036,7068.4016,7082.0703,6999.7452,7004.3036,82.32510000000002,85.74895314227246,7081.0468,6668.0398,1,,6818.937032977356,3700,275852.1532982469,25915923.32,0.0,-218917.8999999985,26191775.473298248,-0.008288987225959388,-0.058379928710282525,2619.177547329825,790.3786069898758,
44377,7011.1764,7083.9891,7004.7536,7083.6997,7011.1764,7083.9891,7004.7536,7083.6997,79.68549999999959,85.17148141443694,7082.0703,6668.0398,1,,6818.937032977356,3700,275852.1532982469,26209688.89,0.0,293765.5700000003,26485541.04329825,0.011215947170114093,-0.047818767736378054,2648.554104329825,799.3378101458368,
44378,7094.1901,7099.1316,6969.5316,6969.5316,7094.1901,7099.1316,6969.5316,6969.5316,129.59999999999945,89.40276889877622,7083.9891,6669.6653,1,,6818.937032977356,3700,275852.1532982469,25787266.92,0.0,-422421.9699999988,26063119.07329825,-0.015949153891530066,-0.06300525274237723,2606.311907329825,786.4548700287521,
44379,6947.4463,6960.4805,6891.474,6908.9318,6947.4463,6960.4805,6891.474,6908.9318,78.0576000000001,88.3222766227023,7099.1316,6765.9569,1,,6818.937032977356,3700,275852.1532982469,25563047.66,0.0,-224219.26000000164,25838899.813298248,-0.008602932725335855,-0.07106615551702766,2583.889981329825,779.6166762206103,
44382,6930.2648,7006.7242,6930.2648,7006.6997,6930.2648,7006.7242,6930.2648,7006.6997,97.79239999999936,89.22419313482582,7099.1316,6833.3575,1,,6818.937032977356,3700,275852.1532982469,25924788.89,0.0,361741.23000000045,26200641.04329825,0.01399986967764888,-0.05806120275510873,2620.0641043298247,790.6489873571986,
44383,7013.9886,7045.1933,6885.0947,6979.0624,7013.9886,7045.1933,6885.0947,6979.0624,160.09860000000026,95.97413664579483,7099.1316,6891.474,0,6891.474,,0,25756457.035638247,0.0,17848.91766,-444184.0076600015,25756457.035638247,-0.01695317328022461,-0.07403005440416777,2575.6457035638246,787.5303431746476,SELL
44384,6932.9412,7093.0455,6913.5047,7089.6646,6932.9412,7093.0455,6913.5047,7089.6646,179.54079999999976,103.93286648905244,7099.1316,6885.0947,0,,,0,25756457.035638247,0.0,0.0,0.0,25756457.035638247,0.0,-0.07403005440416777,2575.6457035638246,800.0109005231348,
44385,7102.6667,7138.757,7082.389,7099.4105,7102.6667,7138.757,7082.389,7099.4105,56.36799999999948,99.40287920438074,7099.1316,6885.0947,1,7102.6667,6998.733833510947,3600,181742.99561424938,25557877.8,5113.920024,-16836.24002399668,25739620.79561425,-0.0006536706504586265,-0.07463533378081055,2573.962079561425,801.1106459519112,BUY
44386,7064.9922,7165.8766,7000.5917,7142.8994,7064.9922,7165.8766,7000.5917,7142.8994,165.28489999999965,105.67735737539206,7138.757,6885.0947,1,,6998.733833510947,3600,181742.99561424938,25714437.84,0.0,156560.0399999991,25896180.83561425,0.006082453243704267,-0.06900684646515642,2589.618083561425,806.018014073636,
44389,7184.0881,7301.0986,7171.0449,7284.2346,7184.0881,7301.0986,7171.0449,7284.2346,158.19920000000002,110.67943762535472,7165.8766,6885.0947,1,,6998.733833510947,3600,181742.99561424938,26223244.56,0.0,508806.7199999988,26404987.555614248,0.019647944352483515,-0.0507147447919607,2640.498755561425,821.9665401333339,
44390,7285.9589,7331.7263,7263.1604,7331.7263,7285.9589,7331.7263,7263.1604,7331.7263,68.56590000000051,106.66862451817813,7301.0986,6885.0947,1,,6998.733833510947,3600,181742.99561424938,26394214.68,0.0,170970.12000000104,26575957.67561425,0.006474917651065004,-0.04456820093711833,2657.595767561425,827.3255916298426,
44391,7301.6113,7338.3073,7240.9765,7243.8162,7301.6113,7338.3073,7240.9765,7243.8162,97.33080000000064,105.77930789739932,7331.7263,6885.0947,1,,6998.733833510947,3600,181742.99561424938,26077738.32,0.0,-316476.3599999994,26259481.31561425,-0.011908370861472006,-0.05594583713320256,2625.948131561425,817.4056529255379,
44392,7218.3432,7250.0284,7103.9669,7241.6231,7218.3432,7250.0284,7103.9669,7241.6231,146.0614999999998,109.61570714526603,7338.3073,6885.0947,1,,6998.733833510947,3600,181742.99561424938,26069843.16,0.0,-7895.160000000149,26251586.15561425,-0.0003006594039351995,-0.056229675895092646,2625.158615561425,817.1581794546578,
44393,7230.8458,7311.4482,7214.0368,7228.3631,7230.8458,7311.4482,7214.0368,7228.3631,97.41139999999996,108.45339217905021,7338.3073,6885.0947,1,,6998.733833510947,3600,181742.99561424938,26022107.16,0.0,-47736.0,26203850.15561425,-0.0018184044086719808,-0.05794583201321879,2620.3850155614246,815.6618964653417,
44396,7213.629,7259.0274,7174.1124,7205.2678,7213.629,7259.0274,7174.1124,7205.2678,84.91499999999996,106.21164054295019,7338.3073,6885.0947,1,,6998.733833510947,3600,181742.99561424938,25938964.08,0.0,-83143.08000000194,26120707.075614247,-0.0031729337294423843,-0.060934907457785736,2612.070707561425,813.0557799854658,
44397,7145.5438,7253.37,7137.888,7253.2763,7145.5438,7253.37,7137.888,7253.2763,115.48199999999997,107.09453191981208,7338.3073,6885.0947,1,,6998.733833510947,3600,181742.99561424938,26111794.680000003,0.0,172830.60000000522,26293537.675614253,0.006616612616944018,-0.054721477518339334,2629.3537675614252,818.4731481523276,
44398,7285.4095,7416.4741,7285.4095,7398.8084,7285.4095,7416.4741,7285.4095,7398.8084,163.19779999999992,112.4377003084014,7338.3073,6913.5047,1,,6998.733833510947,3600,181742.99561424938,26635710.24,0.0,523915.55999999493,26817453.235614248,0.019925639769877712,-0.03588619819716765,2681.745323561425,834.8952601907479,
44399,7405.649,7447.028,7349.1289,7446.4812,7405.649,7447.028,7349.1289,7446.4812,97.89910000000054,111.05307170760132,7416.4741,7000.5917,1,,6998.733833510947,3600,181742.99561424938,26807332.32,0.0,171622.08000000194,26989075.31561425,0.006399641251991994,-0.029716215739535423,2698.907531561425,840.274747347088,
44400,7442.6233,7473.1377,7348.3151,7379.7905,7442.6233,7473.1377,7348.3151,7379.7905,124.82260000000042,112.36445535449647,7447.028,7000.5917,1,,6998.733833510947,3600,181742.99561424938,26567245.8,0.0,-240086.51999999955,26748988.79561425,-0.008895692690186419,-0.03834756210658763,2674.898879561425,832.749245087994,
44403,7368.1328,7395.2744,7140.7299,7286.1475,7368.1328,7395.2744,7140.7299,7286.1475,254.54449999999997,125.90541198740155,7473.1377,7103.9669,1,,6998.733833510947,3600,181742.99561424938,26230131.0,0.0,-337114.80000000075,26411873.99561425,-0.012602898845106014,-0.05046717050550786,2641.187399561425,822.1823953166117,
44404,7298.3326,7373.0948,7093.8631,7093.8696,7298.3326,7373.0948,7093.8631,7093.8696,279.2317000000003,140.50791560764904,7473.1377,7103.9669,0,7103.9669,,0,25738121.83902625,0.0,17901.996587999998,-673752.1565879993,25738121.83902625,-0.025509441575401914,-0.07468922274342371,2573.812183902625,800.4854005208779,SELL
44405,7019.0479,7058.5141,6750.5852,6945.5087,7019.0479,7058.5141,6750.5852,6945.5087,343.28439999999955,159.81996174025386,7473.1377,7093.8631,0,,,0,25738121.83902625,0.0,0.0,0.0,25738121.83902625,0.0,-0.07468922274342371,2573.812183902625,783.7440814447368,
44406,7057.8769,7226.5,7057.8769,7207.4826,7057.8769,7226.5,7057.8769,7207.4826,280.9912999999997,171.360089193563,7473.1377,6750.5852,0,,,0,25738121.83902625,0.0,0.0,0.0,25738121.83902625,0.0,-0.07468922274342371,2573.812183902625,813.3057021245864,
44407,7209.0379,7279.0623,7155.2236,7262.383,7209.0379,7279.0623,7155.2236,7262.383,123.83869999999933,166.83424260369978,7473.1377,6750.5852,0,,,0,25738121.83902625,0.0,0.0,0.0,25738121.83902625,0.0,-0.07468922274342371,2573.812183902625,819.5007650677727,
44410,7264.3726,7402.3973,7248.8923,7402.3541,7264.3726,7402.3973,7248.8923,7402.3541,153.5049999999992,165.56479092715688,7473.1377,6750.5852,0,,,0,25738121.83902625,0.0,0.0,0.0,25738121.83902625,0.0,-0.07468922274342371,2573.812183902625,835.2953635538863,
44411,7375.2243,7419.3445,7284.1776,7308.9553,7375.2243,7419.3445,7284.1776,7308.9553,135.16690000000017,162.6697536959991,7473.1377,6750.5852,0,,,0,25738121.83902625,0.0,0.0,0.0,25738121.83902625,0.0,-0.07468922274342371,2573.812183902625,824.756069763348,
44412,7295.5705,7478.2072,7295.4508,7478.2072,7295.5705,7478.2072,7295.4508,7478.2072,182.7564000000002,164.5827676297135,7473.1377,6750.5852,1,7473.1377,7310.467946304001,3100,2566761.623652249,23182442.32,4633.345374,11082.104625999928,25749203.94365225,0.0004305716126185022,-0.07429081018988715,2574.920394365225,843.8547680197157,BUY
44413,7454.2802,7494.3309,7402.3849,7447.9394,7454.2802,7494.3309,7402.3849,7447.9394,91.94599999999991,157.66498023640744,7478.2072,6750.5852,1,,7310.467946304001,3100,2566761.623652249,23088612.14,0.0,-93830.1799999997,25655373.76365225,-0.0036440031391001826,-0.07766409738344904,2565.537376365225,840.4392933391711,
44414,7462.8559,7490.9802,7419.7283,7482.1737,7462.8559,7490.9802,7419.7283,7482.1737,71.2519000000002,149.43516307103533,7494.3309,6750.5852,1,,7310.467946304001,3100,2566761.623652249,23194738.470000003,0.0,106126.33000000194,25761500.093652252,0.004136612117900951,-0.0738487515119104,2576.1500093652253,844.302355235185,
44417,7459.3494,7509.3279,7386.3144,7507.0824,7459.3494,7509.3279,7386.3144,7507.0824,123.01350000000002,146.9188142071272,7494.3309,6750.5852,1,,7310.467946304001,3100,2566761.623652249,23271955.44,0.0,77216.96999999881,25838717.06365225,0.0029973786355330656,-0.07107272554641975,2583.8717063652252,847.113099133826,
44418,7489.1555,7566.7312,7467.0558,7549.552,7489.1555,7566.7312,7467.0558,7549.552,99.67540000000008,142.41944142549607,7509.3279,6750.5852,1,,7310.467946304001,3100,2566761.623652249,23403611.2,0.0,131655.7599999979,25970372.82365225,0.005095290128982466,-0.06633957157435388,2597.0372823652247,851.9054475533629,
44419,7538.8211,7611.645,7498.5787,7605.9175,7538.8211,7611.645,7498.5787,7605.9175,113.06630000000041,139.62390414687744,7566.7312,6750.5852,1,,7310.467946304001,3100,2566761.623652249,23578344.25,0.0,174733.05000000075,26145105.87365225,0.006728168716964467,-0.060057746687552815,2614.5105873652246,858.2658350974276,
44420,7595.2639,7677.7427,7588.7361,7657.5268,7595.2639,7677.7427,7588.7361,7657.5268,89.00659999999971,134.80320851384147,7611.645,7057.8769,1,,7310.467946304001,3100,2566761.623652249,23738333.08,0.0,159988.8299999982,26305094.703652248,0.006119264950509518,-0.054305991001355136,2630.509470365225,864.089524213605,
44421,7635.4916,7724.437,7605.8572,7641.9169,7635.4916,7724.437,7605.8572,7641.9169,118.57979999999952,133.25812198871367,7677.7427,7155.2236,1,,7310.467946304001,3100,2566761.623652249,23689942.39,0.0,-48390.689999997616,26256704.01365225,-0.0018395938332538275,-0.0560456838684541,2625.670401365225,862.3280741506394,
44424,7628.1579,7633.6582,7546.5384,7568.1374,7628.1579,7633.6582,7546.5384,7568.1374,95.3784999999998,129.6505389421695,7724.437,7248.8923,1,,7310.467946304001,3100,2566761.623652249,23461225.939999998,0.0,-228716.45000000298,26027987.563652247,-0.008710782963508357,-0.06426826504374294,2602.7987563652246,854.0026585540895,
44425,7559.2971,7578.4314,7338.0248,7360.033,7559.2971,7578.4314,7338.0248,7360.033,240.40660000000025,140.1987352333915,7724.437,7284.1776,1,,7310.467946304001,3100,2566761.623652249,22816102.3,0.0,-645123.6399999969,25382863.92365225,-0.024785767183203355,-0.08746109397230373,2538.2863923652253,830.5197721497276,
44426,7352.969,7454.0269,7338.8182,7405.4856,7352.969,7454.0269,7338.8182,7405.4856,115.20870000000014,137.8187318778304,7724.437,7295.4508,1,,7310.467946304001,3100,2566761.623652249,22957005.36,0.0,140903.05999999866,25523766.98365225,0.005551109615676619,-0.08239549047637429,2552.376698365225,835.6487278209335,
44427,7387.442,7511.1899,7330.601,7468.7727,7387.442,7511.1899,7330.601,7468.7727,180.58890000000065,141.892081222799,7724.437,7338.0248,0,7338.0248,,0,25298714.98983625,0.0,15923.513815999999,-225051.99381599948,25298714.98983625,-0.008817350274359703,-0.0904863308501761,2529.871498983625,842.7901615443988,SELL
44428,7438.6951,7505.5549,7354.1694,7467.3611,7438.6951,7505.5549,7354.1694,7467.3611,151.38550000000032,142.7962163444372,7724.437,7330.601,0,,,0,25298714.98983625,0.0,0.0,0.0,25298714.98983625,0.0,-0.0904863308501761,2529.871498983625,842.6308739827308,
44431,7501.4106,7668.8869,7501.4106,7652.5587,7501.4106,7668.8869,7501.4106,7652.5587,201.52580000000034,148.3895100259194,7724.437,7330.601,0,,,0,25298714.98983625,0.0,0.0,0.0,25298714.98983625,0.0,-0.0904863308501761,2529.871498983625,863.528914596771,
