Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
42087,35411.7213,35411.7213,35279.3036,35328.534,35411.7213,35411.7213,35279.3036,35328.534,132.41769999999815,575.3071301753505,35761.6246,31245.1356,1,,28037.14165658113,500,1260940.9843747462,17664267.0,0.0,-20669.050000000745,18925207.984374747,-0.0010909523989044434,-0.0010909523989044434,1892.5207984374747,4259.798697168557,
42088,35278.1539,36211.5495,35275.1987,35875.8243,35278.1539,36211.5495,35275.1987,35875.8243,936.3508000000002,609.6922415872219,35761.6246,31382.7951,1,,28037.14165658113,500,1260940.9843747462,17937912.15,0.0,273645.1499999985,19198853.134374745,0.014459294197766814,0.0,1919.8853134374745,4325.7891655789645,
42089,35783.3221,38218.7703,35757.7178,35757.7178,35783.3221,38218.7703,35757.7178,35757.7178,2461.052499999998,786.0122661979625,36211.5495,31382.7951,1,,28037.14165658113,500,1260940.9843747462,17878858.9,0.0,-59053.25,19139799.884374745,-0.003075873834060827,-0.003075873834060827,1913.9799884374745,4311.54827138202,
42090,35799.2268,36820.4636,35799.2268,36293.9515,35799.2268,36820.4636,35799.2268,36293.9515,1062.7458000000042,812.367840845776,38218.7703,31734.0119,1,,28037.14165658113,500,1260940.9843747462,18146975.75,0.0,268116.8500000015,19407916.734374747,0.014008341342110153,0.0,1940.7916734374749,4376.205571247277,
42093,36320.7757,37046.7082,36320.7757,36518.4657,36320.7757,37046.7082,36320.7757,36518.4657,752.7566999999981,806.6905893366543,38218.7703,32275.0647,1,,28037.14165658113,500,1260940.9843747462,18259232.85,0.0,112257.10000000149,19520173.83437475,0.005784088088196304,0.0,1952.0173834374748,4403.276756727428,
42094,36562.2704,37564.8043,36562.2704,36653.4202,36562.2704,37564.8043,36562.2704,36653.4202,1046.3386000000028,829.5142093998303,38218.7703,33111.3442,1,,28037.14165658113,500,1260940.9843747462,18326710.1,0.0,67477.25,19587651.08437475,0.003456795547648994,0.0,1958.7651084374747,4419.549127476721,
42095,36678.4581,37448.963,36678.4581,37448.963,36678.4581,37448.963,36678.4581,37448.963,795.5428000000029,826.2788370760372,38218.7703,33438.9232,1,,28037.14165658113,500,1260940.9843747462,18724481.5,0.0,397771.3999999985,19985422.484374747,0.02030725370217068,0.0,1998.5422484374749,4515.473067682727,
42096,37593.2572,38273.3297,37593.2572,38273.3297,37593.2572,38273.3297,37593.2572,38273.3297,824.3666999999987,826.0967287830812,38218.7703,34015.7552,1,,28037.14165658113,500,1260940.9843747462,19136664.85,0.0,412183.3500000015,20397605.83437475,0.020624199979873303,0.0,2039.7605834374747,4614.872499163499,
42097,38124.1114,40049.468,38124.1114,39190.3952,38124.1114,40049.468,38124.1114,39190.3952,1925.3565999999992,930.7881450894544,38273.3297,34250.7189,1,,28037.14165658113,500,1260940.9843747462,19595197.599999998,0.0,458532.7499999963,20856138.584374744,0.02247973383362778,0.0,2085.6138584374744,4725.449247751998,
42101,39376.4754,39975.4253,39372.5494,39975.4253,39376.4754,39975.4253,39372.5494,39975.4253,785.0301000000036,916.9064265095067,40049.468,34824.5911,1,,28037.14165658113,500,1260940.9843747462,19987712.650000002,0.0,392515.05000000447,21248653.63437475,0.018820120916058336,0.0,2124.8653634374746,4820.105601090014,
42102,40071.3206,42028.7671,39709.6107,39709.6107,40071.3206,42028.7671,39709.6107,39709.6107,2319.1564,1050.4540430324107,40049.468,35275.1987,1,,28037.14165658113,500,1260940.9843747462,19854805.349999998,0.0,-132907.30000000447,21115746.334374744,-0.006254857474122244,-0.006254857474122244,2111.5746334374744,4788.054548907425,
42103,39623.4674,39917.9003,39466.49,39466.49,39623.4674,39917.9003,39466.49,39466.49,451.4103000000032,993.4022579817052,42028.7671,35275.1987,1,,28037.14165658113,500,1260940.9843747462,19733245.0,0.0,-121560.34999999776,20994185.984374747,-0.005756857847932562,-0.01197570699671724,2099.4185984374744,4758.739852715538,
42104,39322.0378,40444.5494,38997.4213,40444.5494,39322.0378,40444.5494,38997.4213,40444.5494,1447.1281000000017,1036.6142429358288,42028.7671,35757.7178,1,,28037.14165658113,500,1260940.9843747462,20222274.700000003,0.0,489029.700000003,21483215.68437475,0.023293577582096825,0.0,2148.321568437475,4876.671045611159,
42107,40682.7483,41833.6422,40682.7483,41370.5025,40682.7483,41833.6422,40682.7483,41370.5025,1389.0927999999985,1070.1836293228926,42028.7671,35799.2268,1,,28037.14165658113,500,1260940.9843747462,20685251.25,0.0,462976.549999997,21946192.234374747,0.02155061685372961,0.0,2194.6192234374744,4988.319431842503,
42108,41478.3184,43306.3976,41478.3184,41488.3371,41478.3184,43306.3976,41478.3184,41488.3371,1935.8950999999943,1152.6323408159499,42028.7671,36320.7757,1,,28037.14165658113,500,1260940.9843747462,20744168.549999997,0.0,58917.29999999702,22005109.534374744,0.0026846251673542376,0.0,2200.510953437474,5002.5275412297015,
42109,41355.8988,41591.341,40324.0488,40324.0488,41355.8988,41591.341,40324.0488,40324.0488,1267.2922000000035,1163.5523274049074,43306.3976,36562.2704,1,,28037.14165658113,500,1260940.9843747462,20162024.4,0.0,-582144.1499999985,21422965.384374745,-0.02645495352298144,-0.02645495352298144,2142.2965384374743,4862.141478692586,
42110,39807.6897,40716.4047,39785.6013,40633.2006,39807.6897,40716.4047,39785.6013,40633.2006,930.803399999997,1141.3857628901542,43306.3976,36678.4581,1,,28037.14165658113,500,1260940.9843747462,20316600.299999997,0.0,154575.8999999985,21577541.284374744,0.007215429667488671,-0.019430407711994557,2157.7541284374743,4899.417988237741,
42111,40901.1976,41835.1265,40784.3599,40784.3599,40901.1976,41835.1265,40784.3599,40784.3599,1201.925900000002,1147.1514902339493,43306.3976,37593.2572,1,,28037.14165658113,500,1260940.9843747462,20392179.950000003,0.0,75579.65000000596,21653120.93437475,0.003502699821259725,-0.015995766776354503,2165.312093437475,4917.644280594082,
42114,40617.4056,41365.5755,40022.9291,40022.9291,40617.4056,41365.5755,40022.9291,40022.9291,1342.6463999999978,1165.7700530688112,43306.3976,38124.1114,1,,28037.14165658113,500,1260940.9843747462,20011464.55,0.0,-380715.40000000224,21272405.534374747,-0.017582472344465083,-0.03329699399384589,2127.240553437475,4825.833453407649,
42115,40014.0461,42079.282,39594.4175,41416.3642,40014.0461,42079.282,39594.4175,41416.3642,2484.864499999996,1291.398095633686,43306.3976,38997.4213,1,,28037.14165658113,500,1260940.9843747462,20708182.1,0.0,696717.5500000007,21969123.08437475,0.03275217505956962,-0.0016353679105201024,2196.9123084374746,4993.849285130781,
42116,41697.6943,43534.0616,41697.6943,42462.5474,41697.6943,43534.0616,41697.6943,42462.5474,2117.6973999999973,1370.0932674780965,43306.3976,38997.4213,1,,28037.14165658113,500,1260940.9843747462,21231273.700000003,0.0,523091.6000000015,22492214.68437475,0.02381030858587363,0.0,2249.2214684374753,5119.994622278358,
42117,42706.9659,44923.1473,42706.9659,43009.0718,42706.9659,44923.1473,42706.9659,43009.0718,2460.599899999994,1473.9510420039915,43534.0616,38997.4213,1,,28037.14165658113,500,1260940.9843747462,21504535.9,0.0,273262.19999999553,22765476.884374745,0.01214919045699081,0.0,2276.5476884374743,5185.892740980107,
42118,42563.6776,43711.8933,42563.6776,43276.1726,42563.6776,43711.8933,42563.6776,43276.1726,1148.2157000000007,1442.928628479802,44923.1473,38997.4213,1,,28037.14165658113,500,1260940.9843747462,21638086.3,0.0,133550.40000000224,22899027.284374747,0.00586635635520838,0.0,2289.9027284374747,5218.098878937961,
42121,43609.4479,44874.8025,43609.4479,43721.6609,43609.4479,44874.8025,43609.4479,43721.6609,1598.6299,1457.757321005535,44923.1473,39594.4175,1,,28037.14165658113,500,1260940.9843747462,21860830.450000003,0.0,222744.15000000224,23121771.43437475,0.00972723195766445,0.0,2312.177143437475,5271.814396257299,
42122,43797.9931,44777.4531,42670.4066,42670.4066,43797.9931,44777.4531,42670.4066,42670.4066,2107.0464999999967,1519.5943856716742,44923.1473,39594.4175,1,,28037.14165658113,500,1260940.9843747462,21335203.3,0.0,-525627.1500000022,22596144.284374747,-0.022732996539294614,-0.022732996539294614,2259.614428437475,5145.057602512819,
42123,42552.5463,44952.2821,42552.5463,43724.5149,42552.5463,44952.2821,42552.5463,43724.5149,2399.735799999995,1603.4173775124668,44923.1473,39594.4175,1,,28037.14165658113,500,1260940.9843747462,21862257.45,0.0,527054.1499999985,23123198.434374746,0.02332495948720137,0.0,2312.3198434374744,5272.158522211739,
42124,43853.0313,44332.0351,43853.0313,43937.5376,43853.0313,44332.0351,43853.0313,43937.5376,607.520199999999,1508.5700272731842,44952.2821,39594.4175,1,,28037.14165658113,500,1260940.9843747462,21968768.8,0.0,106511.35000000149,23229709.784374747,0.004606255069007359,0.0,2322.970978437475,5297.844100331888,
42128,43977.9302,45329.7711,43977.9302,44504.745,43977.9302,45329.7711,43977.9302,44504.745,1392.2334999999948,1497.490358009071,44952.2821,39594.4175,1,,28037.14165658113,500,1260940.9843747462,22252372.5,0.0,283603.69999999925,23513313.484374747,0.012208663071234804,0.0,2351.331348437475,5366.236107301222,
42129,44450.1963,45024.8757,43703.9077,43703.9077,44450.1963,45024.8757,43703.9077,43703.9077,1320.9679999999935,1480.6787048653496,45329.7711,39594.4175,1,,28037.14165658113,500,1260940.9843747462,21851953.85,0.0,-400418.6499999985,23112894.83437475,-0.017029443777291875,-0.017029443777291875,2311.289483437475,5269.673773659414,
42130,43782.8423,44052.8736,43335.4792,43335.4792,43782.8423,44052.8736,43335.4792,43335.4792,717.3943999999974,1407.98496154484,45329.7711,39594.4175,1,,28037.14165658113,500,1260940.9843747462,21667739.6,0.0,-184214.25,22928680.58437475,-0.007970193752018795,-0.02486390956291651,2292.868058437475,5225.24987414805,
42131,43205.0753,43648.961,42233.684,42549.9413,43205.0753,43648.961,42233.684,42549.9413,1415.2770000000019,1408.6794413977125,45329.7711,41697.6943,1,,28037.14165658113,500,1260940.9843747462,21274970.65,0.0,-392768.950000003,22535911.634374745,-0.017130028418105514,-0.041568018503624016,2253.5911634374747,5130.532291952409,
42132,43047.8031,44370.0651,42960.2555,44288.2284,43047.8031,44370.0651,42960.2555,44288.2284,1820.1238000000012,1447.8646184074544,45329.7711,42233.684,1,,28037.14165658113,500,1260940.9843747462,22144114.2,0.0,869143.5500000007,23405055.184374746,0.03856704641467745,-0.004604127787941947,2340.5055184374746,5340.129246184501,
42135,44816.7962,47167.2633,44816.7962,46163.885,44816.7962,47167.2633,44816.7962,46163.885,2879.0348999999987,1584.1665499876965,45329.7711,42233.684,1,,28037.14165658113,500,1260940.9843747462,23081942.5,0.0,937828.3000000007,24342883.484374747,0.04006947612864842,0.0,2434.2883484374747,5566.28976394093,
42136,46512.5161,49734.6152,46512.5161,47166.9225,46512.5161,49734.6152,46512.5161,47166.9225,3570.730199999998,1773.363088084106,47167.2633,42233.684,1,,28037.14165658113,500,1260940.9843747462,23583461.25,0.0,501518.75,24844402.234374747,0.020602273774259938,0.0,2484.4402234374747,5687.232734167524,
42137,47013.3806,49573.0241,47013.3806,47924.2651,47013.3806,49573.0241,47013.3806,47924.2651,2559.6435000000056,1848.2469368380014,49734.6152,42233.684,1,,28037.14165658113,500,1260940.9843747462,23962132.549999997,0.0,378671.299999997,25223073.534374744,0.015241715072382256,0.0,2522.3073534374744,5778.550619613612,
42138,48136.9511,49727.2404,48136.9511,48936.9313,48136.9511,49727.2404,48136.9511,48936.9313,1802.9753000000055,1843.93535237724,49734.6152,42233.684,1,,28037.14165658113,500,1260940.9843747462,24468465.65,0.0,506333.1000000015,25729406.634374745,0.02007420306291996,0.0,2572.9406634374745,5900.654586889091,
42139,49052.4421,49667.9881,49052.4421,49173.0613,49052.4421,49667.9881,49052.4421,49173.0613,731.0568000000058,1737.9469188175033,49734.6152,42233.684,1,,28037.14165658113,500,1260940.9843747462,24586530.650000002,0.0,118065.00000000373,25847471.63437475,0.004588718336095088,0.0,2584.7471634374747,5929.126367415348,
42142,49133.0453,50644.115,48898.2419,50644.115,49133.0453,50644.115,48898.2419,50644.115,1745.873099999997,1738.701793215836,49734.6152,42233.684,1,,28037.14165658113,500,1260940.9843747462,25322057.5,0.0,735526.8499999978,26582998.484374747,0.028456433201838438,0.0,2658.299848437475,6106.5011952167215,
42143,51013.4721,54132.8318,51013.4721,51721.3972,51013.4721,54132.8318,51013.4721,51721.3972,3488.716800000002,1905.3698891000422,50644.115,42233.684,1,,28037.14165658113,500,1260940.9843747462,25860698.6,0.0,538641.1000000015,27121639.58437475,0.020262616360475993,0.0,2712.163958437475,6236.396347731198,
42144,52025.8432,55365.9685,52025.8432,52655.8816,52025.8432,55365.9685,52025.8432,52655.8816,3644.5713000000032,2071.008118709562,54132.8318,42233.684,1,,28037.14165658113,500,1260940.9843747462,26327940.8,0.0,467242.19999999925,27588881.784374747,0.017227653164050727,0.0,2758.888178437475,6349.073410120607,
42145,52818.99,55553.8935,52818.99,54275.8583,52818.99,55553.8935,52818.99,54275.8583,2898.0118999999977,2149.7703835943653,55365.9685,42233.684,1,,28037.14165658113,500,1260940.9843747462,27137929.15,0.0,809988.3499999978,28398870.134374745,0.029359230878967413,0.0,2839.8870134374747,6544.404884562864,
42146,55153.931,55753.0001,55153.931,55306.5202,55153.931,55753.0001,55153.931,55306.5202,1477.1417999999976,2085.7105184901397,55553.8935,42960.2555,1,,28037.14165658113,500,1260940.9843747462,27653260.099999998,0.0,515330.94999999925,28914201.084374744,0.018146177913473727,0.0,2891.4201084374745,6668.67871429045,
42149,54999.9784,58494.8938,53986.1929,56710.6051,54999.9784,58494.8938,53986.1929,56710.6051,4508.700899999996,2316.471507205364,55753.0001,44816.7962,1,,28037.14165658113,500,1260940.9843747462,28355302.55,0.0,702042.450000003,29616243.534374747,0.024280195325175002,0.0,2961.6243534374744,6837.9786639496715,
42150,57277.883,59958.7817,57277.883,58840.9589,57277.883,59958.7817,57277.883,58840.9589,3248.176599999999,2405.205325566758,58494.8938,46512.5161,1,,28037.14165658113,500,1260940.9843747462,29420479.45,0.0,1065176.8999999985,30681420.434374746,0.035965969106233064,0.0,3068.1420434374745,7094.849734279058,
42151,59481.5422,60150.9851,59481.5422,60150.9851,59481.5422,60150.9851,59481.5422,60150.9851,1310.0262000000002,2300.9025517032574,59958.7817,47013.3806,1,,28037.14165658113,500,1260940.9843747462,30075492.55,0.0,655013.1000000015,31336433.534374747,0.0213488518695224,0.0,3133.6433534374746,7252.808394551138,
42152,60515.3189,65651.2159,58004.1187,58004.1187,60515.3189,65651.2159,58004.1187,58004.1187,7647.0971999999965,2810.063946779137,60150.9851,48136.9511,1,,28037.14165658113,500,1260940.9843747462,29002059.349999998,0.0,-1073433.200000003,30263000.334374744,-0.034255117093095255,-0.034255117093095255,3026.3000334374747,6993.94628910077,
42153,57759.6006,61217.8385,57759.6006,58662.3556,57759.6006,61217.8385,57759.6006,58662.3556,3458.2379,2871.7947994668384,65651.2159,48898.2419,1,,28037.14165658113,500,1260940.9843747462,29331177.8,0.0,329118.450000003,30592118.784374747,0.010875274968231263,-0.02375237594232027,3059.2118784374748,7073.31433446173,
42156,59287.3361,61921.997,59287.3361,61341.9379,59287.3361,61921.997,59287.3361,61341.9379,3259.6414000000004,2908.7325709461875,65651.2159,48898.2419,1,,28037.14165658113,500,1260940.9843747462,30670968.95,0.0,1339791.1499999985,31931909.934374746,0.043795304256085466,0.0,3193.190993437475,7396.409574997212,
42157,62092.0345,66173.6272,62092.0345,63956.9441,62092.0345,66173.6272,62092.0345,63956.9441,4831.6893000000055,3091.871307046551,65651.2159,51013.4721,1,,28037.14165658113,500,1260940.9843747462,31978472.05,0.0,1307503.1000000015,33239413.034374747,0.04094659864339878,0.0,3323.9413034374747,7711.718441304761,
42158,64735.0809,64775.3158,64735.0809,64775.3158,64735.0809,64775.3158,64735.0809,64775.3158,818.371699999996,2875.3475349468795,66173.6272,52025.8432,1,,28037.14165658113,500,1260940.9843747462,32387657.9,0.0,409185.84999999776,33648598.884374745,0.012310261001806433,0.0,3364.859888437474,7810.395015358459,
42159,64854.7505,68027.9274,64473.9035,64473.9035,64854.7505,68027.9274,64473.9035,64473.9035,3554.0239,2939.9833792376526,66173.6272,52818.99,1,,28037.14165658113,500,1260940.9843747462,32236951.75,0.0,-150706.1499999985,33497892.734374747,-0.0044788239331410296,-0.0044788239331410296,3349.7892734374745,7774.051709325706,
42160,65588.0232,69522.8076,65588.0232,65628.261,65588.0232,69522.8076,65588.0232,65628.261,5048.9041,3140.8329716912094,68027.9274,53986.1929,1,,28037.14165658113,500,1260940.9843747462,32814130.5,0.0,577178.75,34075071.48437475,0.01723030026326744,0.0,3407.507148437475,7913.240348587293,
42163,65929.0512,67063.9389,65333.8245,65333.8245,65929.0512,67063.9389,65333.8245,65333.8245,1730.1143999999913,3006.4788220063315,69522.8076,53986.1929,1,,28037.14165658113,500,1260940.9843747462,32666912.25,0.0,-147218.25,33927853.23437475,-0.004320409131570169,-0.004320409131570169,3392.7853234374743,7877.738161627063,
42164,65149.8453,69381.8381,65149.8453,65588.8548,65149.8453,69381.8381,65149.8453,65588.8548,4231.992799999993,3123.1944389581085,69522.8076,57277.883,1,,28037.14165658113,500,1260940.9843747462,32794427.400000002,0.0,127515.14999999851,34055368.384374745,0.003758420820766828,-0.0005782262264375504,3405.5368384374747,7908.488878304932,
42165,65273.3482,67295.615,65273.3482,66967.1263,65273.3482,67295.615,65273.3482,66967.1263,2022.2668000000049,3018.344187628765,69522.8076,57759.6006,1,,28037.14165658113,500,1260940.9843747462,33483563.150000002,0.0,689135.75,34744504.134374745,0.020235744985104498,0.0,3474.4504134374743,8074.676332900263,
42166,67197.0568,68672.2715,66396.5112,68672.2715,67197.0568,68672.2715,66396.5112,68672.2715,2275.760300000009,2947.621912616503,69522.8076,57759.6006,1,,28037.14165658113,500,1260940.9843747462,34336135.75,0.0,852572.6000000015,35597076.73437475,0.024538344156608716,0.0,3559.7076734374746,8280.277145587346,
42167,69266.448,70425.8399,69266.448,70063.7833,69266.448,70425.8399,69266.448,70063.7833,1753.5684000000037,2833.9025304625507,69522.8076,57759.6006,1,,28037.14165658113,500,1260940.9843747462,35031891.65,0.0,695755.8999999985,36292832.634374745,0.019545310003732164,0.0,3629.2832634374745,8448.061072107892,
