Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
40676,3105.303,3128.442,3080.19,3128.093,3105.303,3128.442,3080.19,3128.093,48.25199999999995,47.047568983815964,3378.703,3083.908,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,327.344029602406,
40679,3120.436,3137.604,3098.776,3100.463,3120.436,3137.604,3098.776,3100.463,38.827999999999975,46.264752890119205,3378.106,3080.19,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,324.4526464057062,
40680,3097.071,3136.231,3076.946,3116.028,3097.071,3136.231,3076.946,3116.028,59.28500000000031,47.5047764243936,3372.9,3080.19,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,326.08146940449853,
40681,3109.294,3145.698,3106.552,3139.379,3109.294,3145.698,3106.552,3139.379,39.14599999999973,46.70870247921323,3334.912,3076.946,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,328.525070165488,
40682,3148.353,3154.935,3118.619,3120.639,3148.353,3154.935,3118.619,3120.639,36.3159999999998,45.71892129071671,3330.244,3076.946,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,326.56399448303574,
40683,3120.579,3133.429,3113.271,3121.596,3120.579,3133.429,3113.271,3121.596,20.1579999999999,43.28454783445796,3330.244,3076.946,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,326.6641411974491,
40686,3115.312,3115.312,3021.45,3022.98,3115.312,3115.312,3021.45,3022.98,100.14600000000019,48.69992423117627,3325.459,3076.946,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,316.34432051971646,
40687,3013.715,3029.746,2999.885,3026.223,3013.715,3029.746,2999.885,3026.223,29.860999999999876,46.90574097106423,3292.48,3021.45,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,316.68368916636496,
40688,3020.323,3030.988,2988.094,2990.343,3020.323,3030.988,2988.094,2990.343,42.89399999999978,46.523670402391424,3257.8,2999.885,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,312.9289722247221,
40689,3011.466,3021.203,2977.596,2978.381,3011.466,3021.203,2977.596,2978.381,43.60699999999997,46.24589226883033,3256.413,2988.094,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,311.6771906178121,
40690,2980.721,2996.605,2962.067,2963.308,2980.721,2996.605,2962.067,2963.308,34.53800000000001,45.13085490989411,3237.192,2977.596,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,310.0998537041727,
40693,2956.575,2982.583,2942.361,2954.506,2956.575,2982.583,2942.361,2954.506,40.22200000000021,44.663344918475644,3212.055,2962.067,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,309.17875508320446,
40694,2958.607,3001.727,2946.146,3001.556,2958.607,3001.727,2946.146,3001.556,55.580999999999676,45.703121592906506,3212.055,2942.361,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,314.1023735922428,
40695,2996.085,3006.556,2985.711,3004.173,2996.085,3006.556,2985.711,3004.173,20.845000000000255,43.335681441201146,3193.446,2942.361,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,314.3762335207901,
40696,2970.634,2984.491,2923.016,2955.705,2970.634,2984.491,2923.016,2955.705,81.1569999999997,46.93771178013434,3164.65,2942.361,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,309.30422625413615,
40697,2951.579,2993.895,2951.201,2986.349,2951.579,2993.895,2951.201,2986.349,42.69399999999996,46.53354875345488,3164.65,2923.016,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,312.5110140456552,
40701,2977.681,3006.569,2974.361,3004.262,2977.681,3006.569,2974.361,3004.262,32.208000000000084,45.16921077693537,3164.65,2923.016,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,314.3855470605841,
40702,3003.581,3012.806,2965.923,3008.652,3003.581,3012.806,2965.923,3008.652,46.883000000000266,45.33242879817965,3164.65,2923.016,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,314.84494525940823,
40703,3000.404,3004.06,2951.889,2951.889,3000.404,3004.06,2951.889,2951.889,56.76299999999992,46.42105462692444,3164.65,2923.016,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,308.9048951546571,
40704,2947.927,2964.079,2925.868,2961.932,2947.927,2964.079,2925.868,2961.932,38.21100000000024,45.639144662455465,3154.935,2923.016,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,309.9558601001676,
40707,2940.391,2957.523,2921.746,2950.348,2940.391,2957.523,2921.746,2950.348,40.185999999999694,45.11979755174539,3154.935,2923.016,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,308.74363487575323,
40708,2947.655,3000.526,2943.531,2993.559,2947.655,3000.526,2943.531,2993.559,56.99499999999989,46.25076921348391,3154.935,2921.746,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,313.2655154154781,
40709,2984.962,2999.15,2963.112,2963.119,2984.962,2999.15,2963.112,2963.119,36.03800000000001,45.27812452648545,3154.935,2921.746,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,310.08007551292496,
40710,2939.681,2946.815,2915.401,2917.578,2939.681,2946.815,2915.401,2917.578,47.7180000000003,45.51049361920115,3154.935,2921.746,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,305.31436859432523,
40711,2916.405,2934.061,2891.015,2892.157,2916.405,2934.061,2891.015,2892.157,43.04600000000028,45.275779941182016,3154.935,2915.401,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,302.65414954824104,
40714,2888.935,2896.081,2862.408,2874.896,2888.935,2896.081,2862.408,2874.896,33.67300000000023,44.17075328011708,3133.429,2891.015,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,300.8478460607913,
40715,2883.354,2909.572,2877.054,2909.073,2883.354,2909.572,2877.054,2909.073,34.67599999999993,43.26649106296307,3115.312,2862.408,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,304.424349988175,
40716,2913.666,2921.034,2894.178,2908.582,2913.666,2921.034,2894.178,2908.582,26.856000000000222,41.703587152204705,3030.988,2862.408,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,304.37296854953655,
40717,2899.013,2966.54,2888.678,2957.629,2899.013,2966.54,2888.678,2957.629,77.86200000000008,45.14724551866141,3030.988,2862.408,0,,,0,3322531.6300833765,0.0,0.0,0.0,3322531.6300833765,0.0,-0.10663859121477726,332.25316300833765,309.5055661481083,
40718,2946.609,3047.943,2944.051,3027.47,2946.609,3047.943,2944.051,3027.47,103.89200000000028,50.74198404069368,3021.203,2862.408,1,3021.203,2976.0557544813387,1000,300724.3894833765,3027470.0,604.2406,5662.759399999864,3328194.3894833764,0.0017043507874319186,-0.10511598999425287,332.8194389483377,316.8141833699945,BUY
40721,3028.496,3056.023,3019.236,3036.491,3028.496,3056.023,3019.236,3036.491,36.78700000000026,49.41293794158002,3047.943,2862.408,1,,2976.0557544813387,1000,300724.3894833765,3036491.0,0.0,9021.0,3337215.3894833764,0.002710478699352814,-0.10269042594674094,333.72153894833764,317.7581995776467,
40722,3040.183,3046.797,3013.996,3041.734,3040.183,3046.797,3013.996,3041.734,32.80099999999993,47.83084861381049,3056.023,2862.408,1,,2976.0557544813387,1000,300724.3894833765,3041734.0,0.0,5243.0,3342458.3894833764,0.0015710703050579866,-0.10128068952050162,334.2458389483376,318.30686125337223,
40723,3039.047,3043.815,2999.953,3000.169,3039.047,3043.815,2999.953,3000.169,43.86200000000008,47.45286303154283,3056.023,2862.408,1,,2976.0557544813387,1000,300724.3894833765,3000169.0,0.0,-41565.0,3300893.3894833764,-0.012435457725002319,-0.11245667551261274,330.0893389483376,313.9572288765778,
40724,3003.23,3058.625,3003.23,3044.089,3003.23,3058.625,3003.23,3044.089,58.45600000000013,48.50078083806258,3056.023,2862.408,1,,2976.0557544813387,1000,300724.3894833765,3044089.0,0.0,43920.0,3344813.3894833764,0.013305488792800357,-0.10064747775552096,334.4813389483376,318.5533037951105,
40725,3052.12,3071.206,3034.072,3049.745,3052.12,3071.206,3034.072,3049.745,37.134000000000015,47.41823028205662,3058.625,2862.408,1,,2976.0557544813387,1000,300724.3894833765,3049745.0,0.0,5656.0,3350469.3894833764,0.0016909762493129143,-0.09912669400064589,335.04693894833764,319.1451844813405,
40728,3064.935,3124.582,3064.935,3121.98,3064.935,3124.582,3064.935,3121.98,74.83699999999999,50.029541683765515,3071.206,2862.408,1,,2976.0557544813387,1000,300724.3894833765,3121980.0,0.0,72235.0,3422704.3894833764,0.021559665707358677,-0.0797041666786168,342.27043894833764,326.70432545903196,
40729,3122.899,3128.529,3105.086,3122.5,3122.899,3128.529,3105.086,3122.5,23.44300000000021,47.49749009483549,3124.582,2877.054,1,,2976.0557544813387,1000,300724.3894833765,3122500.0,0.0,520.0,3423224.3894833764,0.00015192664654239962,-0.07956434921883337,342.32243894833766,326.758741646592,
40730,3116.121,3116.121,3084.834,3113.712,3116.121,3116.121,3084.834,3113.712,37.66600000000017,46.561157704851176,3128.529,2888.678,1,,2976.0557544813387,1000,300724.3894833765,3113712.0,0.0,-8788.0,3414436.3894833764,-0.0025671703049902073,-0.08192726428917307,341.44363894833765,325.8391080768273,
40731,3123.29,3140.102,3101.096,3101.68,3123.29,3140.102,3101.096,3101.68,39.00599999999986,45.841618875817716,3128.529,2888.678,1,,2976.0557544813387,1000,300724.3894833765,3101680.0,0.0,-12032.0,3402404.3894833764,-0.0035238612255478197,-0.08516242520477713,340.24043894833767,324.58000121389955,
40732,3105.486,3124.386,3093.374,3109.183,3105.486,3124.386,3093.374,3109.183,31.01200000000017,44.429274220977945,3140.102,2944.051,1,,2976.0557544813387,1000,300724.3894833765,3109183.0,0.0,7503.0,3409907.3894833764,0.002205205243442254,-0.0831450205879406,340.99073894833765,325.36516401248224,
40735,3097.874,3120.998,3086.263,3113.206,3097.874,3120.998,3086.263,3113.206,34.73500000000013,43.50601000945625,3140.102,2999.953,1,,2976.0557544813387,1000,300724.3894833765,3113206.0,0.0,4023.0,3413930.3894833764,0.001179797437434127,-0.08206331743273154,341.3930389483376,325.7861569404708,
40736,3089.136,3090.097,3054.8,3056.905,3089.136,3090.097,3054.8,3056.905,58.40599999999995,44.92505667522231,3140.102,2999.953,1,,2976.0557544813387,1000,300724.3894833765,3056905.0,0.0,-56301.0,3357629.3894833764,-0.016491548911903853,-0.09720151513132036,335.76293894833765,319.89445352543646,
40737,3060.42,3108.497,3060.42,3106.247,3060.42,3108.497,3060.42,3106.247,51.59199999999964,45.560003658534434,3140.102,2999.953,1,,2976.0557544813387,1000,300724.3894833765,3106247.0,0.0,49342.0,3406971.3894833764,0.014695487284733355,-0.08393445147625622,340.6971389483376,325.05792184579707,
40738,3112.587,3126.153,3092.473,3115.745,3112.587,3126.153,3092.473,3115.745,33.679999999999836,44.428574738674,3140.102,3003.23,1,,2976.0557544813387,1000,300724.3894833765,3115745.0,0.0,9498.0,3416469.3894833764,0.002787813255291205,-0.08138063179736599,341.64693894833766,326.05185444088414,
40739,3105.497,3130.775,3097.336,3128.889,3105.497,3130.775,3097.336,3128.889,33.439000000000306,43.38194857308603,3140.102,3034.072,1,,2976.0557544813387,1000,300724.3894833765,3128889.0,0.0,13144.0,3429613.3894833764,0.0038472465289633995,-0.0778464766216097,342.96133894833764,327.42732822797876,
40742,3131.803,3137.922,3113.667,3122.6,3131.803,3137.922,3113.667,3122.6,24.25500000000011,41.56033442326832,3140.102,3054.8,1,,2976.0557544813387,1000,300724.3894833765,3122600.0,0.0,-6289.0,3423324.3894833764,-0.0018337343851305699,-0.07953746124579808,342.33243894833765,326.76920629804584,
40743,3108.472,3109.916,3088.377,3095.125,3108.472,3109.916,3088.377,3095.125,34.222999999999956,40.86154066867134,3140.102,3054.8,1,,2976.0557544813387,1000,300724.3894833765,3095125.0,0.0,-27475.0,3395849.3894833764,-0.008025824278997562,-0.08692493183723926,339.58493894833765,323.89404331109944,
40744,3113.705,3119.543,3071.85,3091.567,3113.705,3119.543,3071.85,3091.567,47.69300000000021,41.51215584308361,3140.102,3054.8,1,,2976.0557544813387,1000,300724.3894833765,3091567.0,0.0,-3558.0,3392291.3894833764,-0.0010477496472660608,-0.08788160591783423,339.22913894833766,323.5217110123713,
40745,3092.271,3099.278,3058.255,3059.139,3092.271,3099.278,3058.255,3059.139,41.02299999999968,41.46556957231371,3140.102,3054.8,1,,2976.0557544813387,1000,300724.3894833765,3059139.0,0.0,-32428.0,3359863.3894833764,-0.009559320316801734,-0.09660083781371243,335.9863389483377,320.12823383891555,
40746,3066.192,3083.191,3059.598,3067.985,3066.192,3083.191,3059.598,3067.985,24.05199999999968,39.80713437495047,3140.102,3054.8,1,,2976.0557544813387,1000,300724.3894833765,3067985.0,0.0,8846.0,3368709.3894833764,0.002632845141171014,-0.09422232771901218,336.87093894833765,321.05393690652346,
40749,3050.897,3050.897,2958.878,2968.289,3050.897,3050.897,2958.878,2968.289,109.10699999999997,46.407121577336135,3140.102,3054.8,0,3050.897,,0,3349485.761583376,0.0,2135.6279,-19223.627900000196,3349485.761583376,-0.0057065260541658835,-0.09939117160516542,334.94857615833763,310.62109799308917,SELL
40750,2965.721,2980.857,2957.61,2977.766,2965.721,2980.857,2957.61,2977.766,23.246999999999844,44.20139571282792,3140.102,2958.878,0,,,0,3349485.761583376,0.0,0.0,0.0,3349485.761583376,0.0,-0.09939117160516542,334.94857615833763,311.6128330113709,
40751,2961.576,3002.691,2951.516,3000.052,2961.576,3002.691,2951.516,3000.052,51.17499999999973,44.865548502082376,3140.102,2957.61,0,,,0,3349485.761583376,0.0,0.0,0.0,3349485.761583376,0.0,-0.09939117160516542,334.94857615833763,313.9449852343768,
40752,2973.642,2984.375,2956.71,2981.002,2973.642,2984.375,2956.71,2981.002,43.3420000000001,44.720448644741204,3140.102,2951.516,0,,,0,3349485.761583376,0.0,0.0,0.0,3349485.761583376,0.0,-0.09939117160516542,334.94857615833763,311.9514691324176,
40753,2981.021,2995.974,2948.076,2972.079,2981.021,2995.974,2948.076,2972.079,47.89800000000014,45.023072583337296,3140.102,2951.516,0,,,0,3349485.761583376,0.0,0.0,0.0,3349485.761583376,0.0,-0.09939117160516542,334.94857615833763,311.01770828319025,
40756,2969.106,2991.051,2958.832,2977.721,2969.106,2991.051,2958.832,2977.721,32.21900000000005,43.80363709920994,3140.102,2948.076,0,,,0,3349485.761583376,0.0,0.0,0.0,3349485.761583376,0.0,-0.09939117160516542,334.94857615833763,311.6081239182167,
40757,2958.85,2958.85,2919.014,2956.383,2958.85,2958.85,2919.014,2956.383,58.70699999999988,45.223004994523265,3140.102,2948.076,0,,,0,3349485.761583376,0.0,0.0,0.0,3349485.761583376,0.0,-0.09939117160516542,334.94857615833763,309.3751765909933,
40758,2930.193,2969.132,2927.096,2954.87,2930.193,2969.132,2927.096,2954.87,42.03600000000006,44.91948070933058,3140.102,2919.014,0,,,0,3349485.761583376,0.0,0.0,0.0,3349485.761583376,0.0,-0.09939117160516542,334.94857615833763,309.21684641449644,
40759,2962.913,2983.012,2951.838,2960.309,2962.913,2983.012,2951.838,2960.309,31.173999999999978,43.61038730844195,3140.102,2919.014,0,,,0,3349485.761583376,0.0,0.0,0.0,3349485.761583376,0.0,-0.09939117160516542,334.94857615833763,309.7860188070716,
40760,2881.737,2916.41,2868.157,2897.417,2881.737,2916.41,2868.157,2897.417,92.15200000000004,48.23339804097129,3137.922,2919.014,0,,,0,3349485.761583376,0.0,0.0,0.0,3349485.761583376,0.0,-0.09939117160516542,334.94857615833763,303.20459021471373,
40763,2864.514,2888.769,2747.967,2793.897,2864.514,2888.769,2747.967,2793.897,149.44999999999982,57.87307441802162,3137.922,2868.157,0,,,0,3349485.761583376,0.0,0.0,0.0,3349485.761583376,0.0,-0.09939117160516542,334.94857615833763,292.371583029684,
40764,2720.953,2812.769,2697.062,2798.19,2720.953,2812.769,2697.062,2798.19,115.70699999999988,63.38106733059098,3137.922,2747.967,0,,,0,3349485.761583376,0.0,0.0,0.0,3349485.761583376,0.0,-0.09939117160516542,334.94857615833763,292.820830516598,
40765,2845.352,2858.553,2820.123,2824.12,2845.352,2858.553,2820.123,2824.12,60.36299999999983,63.09363234672516,3137.922,2697.062,0,,,0,3349485.761583376,0.0,0.0,0.0,3349485.761583376,0.0,-0.09939117160516542,334.94857615833763,295.5343146385824,
40766,2779.715,2867.311,2777.761,2866.924,2779.715,2867.311,2777.761,2866.924,89.55000000000018,65.61328640894183,3137.922,2697.062,0,,,0,3349485.761583376,0.0,0.0,0.0,3349485.761583376,0.0,-0.09939117160516542,334.94857615833763,300.01360404689,
40767,2881.554,2894.224,2868.871,2875.365,2881.554,2894.224,2868.871,2875.365,27.300000000000182,61.96440198904263,3137.922,2697.062,0,,,0,3349485.761583376,0.0,0.0,0.0,3349485.761583376,0.0,-0.09939117160516542,334.94857615833763,300.8969252761098,
40770,2883.174,2917.883,2870.19,2917.883,2883.174,2917.883,2870.19,2917.883,47.692999999999756,60.60522084722903,3137.922,2697.062,0,,,0,3349485.761583376,0.0,0.0,0.0,3349485.761583376,0.0,-0.09939117160516542,334.94857615833763,305.3462857812595,
40771,2920.829,2932.14,2888.334,2897.581,2920.829,2932.14,2888.334,2897.581,43.80600000000004,59.00529505225484,3119.543,2697.062,0,,,0,3349485.761583376,0.0,0.0,0.0,3349485.761583376,0.0,-0.09939117160516542,334.94857615833763,303.2217522430981,
40772,2893.849,2910.835,2881.631,2886.013,2893.849,2910.835,2881.631,2886.013,29.20400000000018,56.16707647584963,3119.543,2697.062,0,,,0,3349485.761583376,0.0,0.0,0.0,3349485.761583376,0.0,-0.09939117160516542,334.94857615833763,302.0112013629162,
40773,2887.103,2889.997,2832.269,2834.254,2887.103,2889.997,2832.269,2834.254,57.728000000000065,56.315735859102055,3099.278,2697.062,0,,,0,3349485.761583376,0.0,0.0,0.0,3349485.761583376,0.0,-0.09939117160516542,334.94857615833763,296.5948024169159,
40774,2789.346,2814.099,2782.556,2807.664,2789.346,2814.099,2782.556,2807.664,51.697999999999865,55.875951491568514,3083.191,2697.062,0,,,0,3349485.761583376,0.0,0.0,0.0,3349485.761583376,0.0,-0.09939117160516542,334.94857615833763,293.8122515953362,
40777,2809.329,2829.687,2768.418,2777.787,2809.329,2829.687,2768.418,2777.787,61.26899999999978,56.38957515903816,3050.897,2697.062,0,,,0,3349485.761583376,0.0,0.0,0.0,3349485.761583376,0.0,-0.09939117160516542,334.94857615833763,290.6857276804681,
40778,2788.699,2821.003,2777.287,2821.003,2788.699,2821.003,2777.287,2821.003,43.71600000000035,55.18256800103456,3002.691,2697.062,0,,,0,3349485.761583376,0.0,0.0,0.0,3349485.761583376,0.0,-0.09939117160516542,334.94857615833763,295.20813145276577,
